測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2015,08201030,201,SPM ,UG/M3 , 4,21,   1,   2,   0,   3,   1,   0,  10,   1,   4,   2,   3,   8,   3,   0,   4,   2,   3,   6,   7,   5,   8,  15,  20,  25
2015,08201030,201,SPM ,UG/M3 , 4,22,  14,  16,  14,  12,  15,   9,  17,   8,  18,   6,  13,  17,  19,  19,  21,  25,  23,  23,  17,  20,  20,  26,  21,  23
2015,08201030,201,SPM ,UG/M3 , 4,23,  21,  31,  26,  22,  12,  22,  32,  27,  27,  39,  20,  32,  25,  25,  26,  15,  10,  14,  14,  20,  26,  25,  27,  36
2015,08201030,201,SPM ,UG/M3 , 4,24,  30,  24,  31,  28,  26,  24,  24,  16,  16,  15,  31,  16,  17,  22,  16,  20,  25,  18,  20,  17,  18,  17,  17,  21
2015,08201030,201,SPM ,UG/M3 , 4,25,  14,  14,  10,  14,  20,  23,  20,  37,  35,  34,  35,  35,  30,  27,  17,  19,  22,  23,  24,  23,  22,  24,  25,  15
2015,08201030,201,SPM ,UG/M3 , 4,26,  23,  16,  19,  30,  16,  10,  21,  22,  13,  15,  13,  22,  23,  24,  18,  17,  28,  24,  24,  24,  24,  19,  29,  30
2015,08201030,201,SPM ,UG/M3 , 4,27,  29,  20,  19,  24,  31,  26,  33,  33,  35,  40,  40,  43,  36,  22,  31,  31,  13,  15,  20,  39,  31,  43,  34,  30
2015,08201030,201,SPM ,UG/M3 , 4,28,  25,  34,  33,  26,  31,  39,  40,  57,  52,  38,  28,  20,  28,  25,  27,  39,  36,  46,  53,  45,  32,  38,  41,  39
2015,08201030,201,SPM ,UG/M3 , 4,29,  35,  39,  36,  32,  37,  39,  22,  23,  21,  22,  12,  13,  12,  20,  14,  17,  20,  23,  15,  16,  17,  19,  23,  20
2015,08201030,201,SPM ,UG/M3 , 4,30,  24,  18,  16,  17,   2,  10,  14,  22,   8,   3,  15,   8,  12,  12,  18,  16,   4,   1,   6,  11,   8,   4,   8,   9
2015,08201030,201,SPM ,UG/M3 , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,08201030,201,SPM ,UG/M3 , 5, 1,  14,   5,   9,  10,  12,  11,   6,   9,  12,   6,  13,   5,  11,   8,  10,   8,  12,   3,   9,  12,  12,  12,  17,  12
2015,08201030,201,SPM ,UG/M3 , 5, 2,   8,  12,  13,  10,  11,  16,  13,  12,  16,  17,  16,  26,  24,  18,  20,  36,  25,  26,  28,  36,  37,  29,  25,  24
2015,08201030,201,SPM ,UG/M3 , 5, 3,  22,  27,  11,  28,  29,  13,  23,  21,  12,   8,   7,   3,   5,   7,   6,   5,   5,   6,   7,   9,  12,  17,  23,  20
2015,08201030,201,SPM ,UG/M3 , 5, 4,   9,  13,  10,  14,   8,  17,  10,  23,  19,  18,  14,  15,  15,  10,  15,  10,  13,  12,   8,   9,  14,  11,  16,  24
2015,08201030,201,SPM ,UG/M3 , 5, 5,  12,  13,   2,   4,   8,  20,   8,  11,  12,  16,  20,   8,  11,  14,  14,  16,  16,   9,  12,  18,  23,  18,  21,  18
2015,08201030,201,SPM ,UG/M3 , 5, 6,  14,  20,  18,  15,  19,   7,   8,  15,  15,  12,  23,  31,  17,  30,  21,   5,  12,  15,  10,  25,  23,  16,  24,  21
2015,08201030,201,SPM ,UG/M3 , 5, 7,  11,  32,  21,  19,  19,  23,  23,  16,  22,  23,  21,  18,  23,  11,  12,  23,  15,  13,  21,  24,  39,  37,  40,  43
2015,08201030,201,SPM ,UG/M3 , 5, 8,  37,  34,  27,  26,  20,  21,  19,  20,  14,  10,  15,  27,  43,  29,  25,  44,  38,  37,  40,  40,  32,  39,  45,  37
2015,08201030,201,SPM ,UG/M3 , 5, 9,  40,  30,  27,  49,  39,  45,  45,  34,  23,  18,  24,  25,  27,  33,  25,  38,  32,  35,  27,  26,  26,  17,  26,  23
2015,08201030,201,SPM ,UG/M3 , 5,10,  30,  27,  26,  26,  30,  30,  24,  18,  23,  11,  19,  22,  17,  16,   9,  10,   9,  12,  19,   9,   7,   4,   2,   4
2015,08201030,201,SPM ,UG/M3 , 5,11,  11,  13,  12,   4,  10,  14,   7,   8,   7,   9,   7,  12,   3,   3,9999,  10,  12,   4,  11,   9,  20,  15,  11,  23
2015,08201030,201,SPM ,UG/M3 , 5,12,   6,   9,  15,  14,  18,  13,  25,  26,  29,  17,  19,  21,  27,  20,  29,  19,  24,  16,  14,  28,  19,  39,  68,  30
2015,08201030,201,SPM ,UG/M3 , 5,13,  20,  24,  17,  12,  33, 102,  69,  33,  12,  16,  11,   7,   7,   4,  13,  14,  19,  18,  25,  18,  19,  26,  25,  20
2015,08201030,201,SPM ,UG/M3 , 5,14,  17,  21,  11,  12,   8,  18,  22,  22,  26,  24,  30,  19,  26,  27,  28,  27,  37,  39,  31,  32,  37,  47,  42,  34
2015,08201030,201,SPM ,UG/M3 , 5,15,  42,  51,  47,  37,  37,  22,  30,  27,  31,  26,  21,  26,  22,  22,  28,  42,  35,  40,  36,  42,  39,  36,  41,  33
2015,08201030,201,SPM ,UG/M3 , 5,16,  49,  41,  39,  56,  56,  65,  45,  38,  54,  47,  40,  46,  47,  28,  23,  31,  18,  19,  33,  26,  17,  29,  30,  29
2015,08201030,201,SPM ,UG/M3 , 5,17,  32,  33,  25,  26,  38,  33,  34,  44,  30,  21,  31,  32,  26,  24,  21,  35,  13,  26,  17,  24,  21,  21,  25,  26
2015,08201030,201,SPM ,UG/M3 , 5,18,  26,  20,  26,  29,  16,  16,  24,  41,  34,  22,  22,   9,  11,   7,  14,  12,   5,  13,  10,  18,  13,   7,  15,  34
2015,08201030,201,SPM ,UG/M3 , 5,19,  28,  19,  19,  22,  14,   4,  10,   7,   2,  11,   7,  11,  10,  18,   5,   0,   7,  17,  18,  14,   7,  16,  31,  29
2015,08201030,201,SPM ,UG/M3 , 5,20,  25,  17,  11,  20,  15,  23,  13,  12,  11,  16,  10,   5,   7,   6,  12,   4,   8,  10,  10,  16,  19,  33,  28,  35
2015,08201030,201,SPM ,UG/M3 , 5,21,  27,  39,  35,  27,  24,  27,  18,  26,  15,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2015,08201030,201,SPM ,UG/M3 , 5,22,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,   3,   6,  12,  13,  15,  18,  14,  18,  14,  24
2015,08201030,201,SPM ,UG/M3 , 5,23,  18,  30,  24,  14,  11,  14,  20,  21,  23,  22,  26,  28,  28,  24,  28,  22,  30,  33,  41,  36,  23,  16,  24,  27
2015,08201030,201,SPM ,UG/M3 , 5,24,  21,  19,  25,  30,  31,  23,  32,  24,  31,  28,  33,  22,  23,  25,   7,   8,  14,   1,   2,  10,  19,  16,   5,  26
2015,08201030,201,SPM ,UG/M3 , 5,25,  20,  11,  11,  19,  12,   8,   9,  22,  19,  22,  32,  31,  28,  33,  30,  26,  25,  34,  32,  27,  26,  39,  41,  29
2015,08201030,201,SPM ,UG/M3 , 5,26,  35,  32,  34,  42,  33,  36,  30,  37,  22,  16,  21,  17,  15,  16,  24,  13,  14,  22,  19,  19,  19,  20,  25,  23
2015,08201030,201,SPM ,UG/M3 , 5,27,  15,  33,  26,  16,  18,  22,  23,  29,  27,  31,  30,  27,  35,  34,  18,  28,  28,  26,  33,  29,  22,  27,  22,  22
2015,08201030,201,SPM ,UG/M3 , 5,28,  29,  31,  27,  28,  22,  29,  35,  32,  34,  32,  36,  40,  40,  37,  29,  32,  26,  32,  31,  32,  27,  38,  36,  34
2015,08201030,201,SPM ,UG/M3 , 5,29,  49,  38,  39,  36,  33,  27,  28,  22,  29,  26,  16,  23,  13,  21,  26,  17,  11,   3,  13,   2,   3,  11,  12,  15
2015,08201030,201,SPM ,UG/M3 , 5,30,  12,  16,  14,  17,   8,  18,  10,  20,   7,  12,  16,   8,   9,  12,  16,  13,  15,  23,  18,  17,  12,   6,   7,   7
2015,08201030,201,SPM ,UG/M3 , 5,31,  11,   8,  12,  13,  18,  29,  24,  27,  26,  31,  25,  28,  31,  35,  33,  15,  20,  19,  25,  23,  23,  24,  23,  22
2015,08201030,201,SPM ,UG/M3 , 6, 1,  24,  21,  22,  23,  19,  14,  17,  24,  19,  14,  11,  10,  11,  20,  15,  15,  12,  24,  29,  15,  19,  22,  16,  15
2015,08201030,201,SPM ,UG/M3 , 6, 2,  27,  24,  16,  20,  31,  23,  14,  13,  18,  24,  22,  21,   7,  19,  17,  18,  17,  24,  36,  30,  24,  17,  22,  24
2015,08201030,201,SPM ,UG/M3 , 6, 3,  14,  27,  19,  23,  20,  18,  24,  31,  28,9999,  37,  29,  14,   5,  14,  31,  17,  24,  33,  41,  43,  42,  55,  47
2015,08201030,201,SPM ,UG/M3 , 6, 4,  34,  32,  14,  12,   5,   6,   2,   0,   0,   1,   2,   3,   4,   2,   8,  10,   8,  10,   9,  13,  13,  19,   8,   9
2015,08201030,201,SPM ,UG/M3 , 6, 5,   8,  10,   4,   4,   5,   4,   9,   8,   6,  10,  10,  13,  10,  15,   8,  12,   9,   9,  17,   6,  11,  11,   5,   2
2015,08201030,201,SPM ,UG/M3 , 6, 6,   8,   3,   2,   1,  11,   7,   9,   9,  11,   4,   6,   9,   9,   5,   3,  11,   8,  15,  13,  13,  12,  21,  21,  17
2015,08201030,201,SPM ,UG/M3 , 6, 7,  16,  17,  13,  17,  11,  15,   4,  10,   9,  15,  27,  23,   5,   5,   3,   9,  13,  15,  18,   9,  15,  17,  11,  12
2015,08201030,201,SPM ,UG/M3 , 6, 8,   8,   9,  13,  19,  15,  24,  13,  16,  16,  10,   6,  12,   8,   7,   3,   0,   4,   2,   5,  13,   7,   3,   8,  12
2015,08201030,201,SPM ,UG/M3 , 6, 9,  12,  12,  15,  10,   7,   7,   4,   7,   0,  12,  10,  10,   8,   6,   7,   9,   6,   4,   8,   4,   7,  11,   5,  15
2015,08201030,201,SPM ,UG/M3 , 6,10,  18,  20,   5,  10,   9,  16,  10,  22,  17,  22,  15,  32,  21,  14,  18,   4,   2,   2,   8,  15,  11,  10,   6,  10
2015,08201030,201,SPM ,UG/M3 , 6,11,  19,  14,  17,  17,   2,   2,   9,   9,   5,   7,  10,   8,   9,  11,  16,  18,  11,  15,  10,  14,   8,  19,  14,  26
2015,08201030,201,SPM ,UG/M3 , 6,12,  27,  35,  33,  34,  28,  27,  34,  27,  27,  18,  21,  32,  23,  21,  25,  25,  35,  34,  23,  18,  17,  12,   6,  15
2015,08201030,201,SPM ,UG/M3 , 6,13,  19,  24,  39,  30,  33,  30,  29,  23,  33,  43,  43,  33,  31,  33,  41,  35,  26,  29,  32,  35,  32,  28,  33,  40
2015,08201030,201,SPM ,UG/M3 , 6,14,  47,  45,  50,  36,  48,  51,  65,  59,  51,  52,  51,  53,  62,  59,  62,  34,  24,  21,  30,  30,  42,  44,  55,  60
2015,08201030,201,SPM ,UG/M3 , 6,15,  56,  67,  44,  42,  47,  49,  53,  51,  36,  43,  32,  44,  44,  44,  33,  42,  39,  51,  46,  64,  60,  63,  51,  38
2015,08201030,201,SPM ,UG/M3 , 6,16,  47,  40,  37,  44,  69,  56,  51,  40,  43,  52,  41,  61,  60,  49,  35,  27,  33,  34,  31,  42,  28,  34,  37,  37
2015,08201030,201,SPM ,UG/M3 , 6,17,  40,  39,  40,  43,  42,  25,  41,  40,  40,  30,  22,  21,  28,  20,  15,  15,  29,  12,  17,  29,  23,  31,  37,  24
2015,08201030,201,SPM ,UG/M3 , 6,18,  32,  30,  23,   8,   7,  12,  15,  28,  14,  19,  26,  19,  17,  10,   0,   4,   9,   7,  13,  16,  12,  27,  13,  10
2015,08201030,201,SPM ,UG/M3 , 6,19,  18,  14,  14,  11,   8,   6,  11,  19,  14,  17,   9,  12,   0,   7,  20,  12,   4,   6,   6,   8,   8,  12,  12,  10
2015,08201030,201,SPM ,UG/M3 , 6,20,   3,  10,  13,  20,  11,  20,  11,  12,   6,   5,   4,   8,   8,   1,   6,   9,  13,  16,  17,  23,  11,   8,   8,   3
2015,08201030,201,SPM ,UG/M3 , 6,21,  14,  21,   8,  19,  11,  18,  24,  15,  22,  20,  10,  14,  24,  15,  20,  13,  10,   4,  10,   8,  11,  14,  15,   7
2015,08201030,201,SPM ,UG/M3 , 6,22,   0,   4,   1,   8,   0,   6,  11,  14,  12,   0,   5,   6,   4,  15,   8,   3,   8,   8,  10,   3,   4,   6,   9,  11
2015,08201030,201,SPM ,UG/M3 , 6,23,   8,   7,  15,  13,  10,  13,  13,  14,   9,  16,  18,  26,  30,  38,  35,  15,   6,  12,  17,  17,  27,  21,  19,  17
2015,08201030,201,SPM ,UG/M3 , 6,24,  28,  24,  16,  29,  22,  21,  25,  19,  34,  23,  23,  15,  17,  24,  31,  24,  26,  19,  27,  32,  36,  35,  37,  36
2015,08201030,201,SPM ,UG/M3 , 6,25,  36,  35,  36,  28,  30,  42,  47,  34,  20,  29,  23,  21,  21,  16,  10,   2,   6,  10,  13,  17,  19,  17,   7,  16
2015,08201030,201,SPM ,UG/M3 , 6,26,  12,  11,  10,  16,  13,  16,   6,   7,  10,  14,  15,   7,   5,   2,   9,   7,  11,   5,   7,   4,  13,   7,   8,   3
2015,08201030,201,SPM ,UG/M3 , 6,27,  11,   9,  12,   9,  11,   9,   3,   8,   3,   9,  13,   3,   6,   8,   9,  11,  15,  11,   8,  15,  11,  15,   7,   9
2015,08201030,201,SPM ,UG/M3 , 6,28,  22,  11,   7,  11,  14,  10,   9,  10,   9,   7,   9,  13,   6,  13,   9,  15,  10,   4,   9,  14,  11,   3,   9,  11
2015,08201030,201,SPM ,UG/M3 , 6,29,  18,  12,   9,  16,   5,   3,   6,   4,   8,  10,  20,  10,  17,  22,  19,  17,  12,  12,   4,  11,   7,  17,   6,  13
2015,08201030,201,SPM ,UG/M3 , 6,30,  17,  24,  16,  11,  19,  20,  20,  18,   8,  17,  15,  12,   9,  16,  19,   4,   6,   4,  10,   1,   4,   7,  10,   7
2015,08201030,201,SPM ,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2015,08201030,201,SPM ,UG/M3 , 7, 1,  15,   7,  16,  13,   5,   6,   7,  14,   4,  11,  15,  14,  23,  17,  13,   6,  11,  16,  24,  10,  18,  22,  28,  12
2015,08201030,201,SPM ,UG/M3 , 7, 2,  24,  28,  32,  29,  15,  18,  10,  11,   5,   6,   2,   6,   5,   5,  13,  22,  36,  32,  47,  57,  63,  59,  62,  55
2015,08201030,201,SPM ,UG/M3 , 7, 3,  39,  34,  38,  27,  50,  54,  44,  34,  30,  23,  17,   9,   7,  10,   6,   8,   2,   9,   4,  12,  13,  15,  14,  10
2015,08201030,201,SPM ,UG/M3 , 7, 4,  16,  14,  10,  11,  20,  22,  39,  20,  11,  24,  28,  29,  21,  23,  20,  34,  27,  34,  42,  37,  39,  43,  45,  30
2015,08201030,201,SPM ,UG/M3 , 7, 5,  22,  21,  27,  19,  12,  11,   9,  16,  18,  29,  19,  19,  29,  22,  26,  24,  29,  23,  28,  16,  25,  26,  30,  38
2015,08201030,201,SPM ,UG/M3 , 7, 6,  32,  26,  22,  35,  30,  25,  20,  17,  17,9999,  23,  16,  12,  22,  15,  16,  19,  16,  11,  23,   9,   2,   7,  12
2015,08201030,201,SPM ,UG/M3 , 7, 7,  23,  13,  19,  13,  15,  15,  24,  25,  24,  18,  19,   7,   9,  21,  16,  12,  19,  29,  43,  31,  44,  48,  50,  39
2015,08201030,201,SPM ,UG/M3 , 7, 8,  33,  28,  45,  37,  33,  45,  51,  60,  59,  45,  19,  24,  25,  26,  35,  23,  16,  13,  22,  18,  16,  21,  19,  21
2015,08201030,201,SPM ,UG/M3 , 7, 9,  18,  22,  11,   9,  14,  20,  20,  20,  14,  13,   8,   1,   1,   6,  12,  15,  14,  18,  13,  16,  12,  21,  18,  12
2015,08201030,201,SPM ,UG/M3 , 7,10,  13,  16,  18,  21,  22,  18,  26,  28,  31,  26,  29,  33,  27,  29,  23,  26,  33,  43,  18,  13,   8,   6,   8,   9
2015,08201030,201,SPM ,UG/M3 , 7,11,  19,  22,  19,  26,  18,  19,  21,  27,  42,  47,  41,  14,  15,  23,  26,  24,  36,  38,  35,  34,  24,  16,  30,  30
2015,08201030,201,SPM ,UG/M3 , 7,12,  21,  31,  38,  35,  24,  40,  27,  46,  54,  37,  35,  33,  30,  55,  50,  52,  49,  54,  58,  41,  35,  38,  32,  43
2015,08201030,201,SPM ,UG/M3 , 7,13,  40,  38,  55,  69,  61,  51,  38,  32,  37,  37,  35,  19,  20,  26,  12,  18,  22,  21,  20,  20,  15,  16,  13,  18
2015,08201030,201,SPM ,UG/M3 , 7,14,  21,  25,  19,  16,  14,  22,  27,  17,  24,  20,   4,   5,   5,  10,  17,  21,  16,  20,  19,  17,  13,  13,  19,  10
2015,08201030,201,SPM ,UG/M3 , 7,15,   2,   6,  12,  13,   9,  18,  13,  15,  16,  28,  27,  21,  17,  14,  21,  11,   8,  12,  11,   7,   9,  14,  18,  16
2015,08201030,201,SPM ,UG/M3 , 7,16,  14,   8,   6,   4,  12,  12,   7,  11,  17,  31,  45,  30,  29,  35,  27,  31,  23,  33,  40,  36,  48,  43,  35,  35
2015,08201030,201,SPM ,UG/M3 , 7,17,  33,  24,  14,  16,  11,   9,  27,  29,  37,  32,  27,  30,  26,  24,  25,  34,  36,  37,  36,  41,  26,  37,  28,  21
2015,08201030,201,SPM ,UG/M3 , 7,18,  17,   9,  11,  18,  15,  28,  13,  19,  20,   7,   8,  12,  20,  18,  15,  27,  20,  19,  30,  27,  26,  26,  16,  18
2015,08201030,201,SPM ,UG/M3 , 7,19,  26,  30,  16,  19,  13,  11,  15,  18,  16,  22,  22,  20,  15,  16,  18,  25,  28,  39,  27,  27,  24,  15,  18,  28
2015,08201030,201,SPM ,UG/M3 , 7,20,  33,  14,  28,  27,  21,  34,  36,  25,  22,  22,  26,  24,  19,  22,  10,  18,  14,  18,  24,  42,  42,  33,  27,  30
2015,08201030,201,SPM ,UG/M3 , 7,21,  34,  33,  36,  31,  19,  32,  31,  38,  31,  38,  42,  37,  27,  41,  25,  39,  31,  38,  23,  13,  12,  12,  22,  21
2015,08201030,201,SPM ,UG/M3 , 7,22,  13,  19,  16,  15,  16,  20,  15,  15,  16,  17,  12,  16,  21,  19,  22,  30,  21,  17,  21,  10,  17,  28,  14,  22
2015,08201030,201,SPM ,UG/M3 , 7,23,  11,  19,  20,  18,  24,  29,  20,  11,   5,   9,  14,  15,  18,  26,  12,  31,  18,  21,  16,  27,  35,  29,  28,  19
2015,08201030,201,SPM ,UG/M3 , 7,24,  32,  18,  14,  11,  16,   7,   2,   7,   6,   3,   6,   6,  15,  24,  21,9999,  22,  17,  16,  12,  13,  14,  20,  27
2015,08201030,201,SPM ,UG/M3 , 7,25,  14,  15,  20,  22,  26,  27,  20,  21,  40,  59,  44,  43,  53,  46,  58,  69,  55,  60,  58,  64,  66,  71,  82,  72
2015,08201030,201,SPM ,UG/M3 , 7,26,  65,  66,  65,  56,  67,  53,  44,  40,  32,  29,  38,  46,  22,  23,  23,  33,  29,  18,  28,  29,  31,  40,  34,  30
2015,08201030,201,SPM ,UG/M3 , 7,27,  46,  38,  32,  34,  30,  29,  31,  38,  32,  39,  41,  38,  36,  33,  40,  35,  41,  31,  41,  50,  46,  55,  44,  29
2015,08201030,201,SPM ,UG/M3 , 7,28,  28,  43,  41,  36,  42,  48,  42,  54,  54,  65,  62,  51,  53,  47,  60,  56,  38,  51,  48,  47,  45,  49,  60,  44
2015,08201030,201,SPM ,UG/M3 , 7,29,  48,  55,  64,  64,  47,  54,  45,  34,  38,  31,  34,  25,  16,  26,  20,  24,  22,  32,  33,  40,  34,  34,  40,  43
2015,08201030,201,SPM ,UG/M3 , 7,30,  28,  32,  28,  35,  26,  26,  29,  44,  38,  28,  28,  26,  27,  32,  32,  23,  14,  21,  30,  28,  34,  45,  28,  22
2015,08201030,201,SPM ,UG/M3 , 7,31,  29,  44,  37,  31,  34,  32,  34,  46,  44,  43,  45,  43,  45,  28,  45,  40,  24,  31,  37,  31,  41,  50,  68,  51
2015,08201030,201,SPM ,UG/M3 , 8, 1,  42,  41,  33,  31,  37,  33,  71,  94,  89,  75,  53,  47,  56,  69,  65,  66,  60,  74,  68,  66,  62,  63,  55,  69
2015,08201030,201,SPM ,UG/M3 , 8, 2,  77,  83, 101, 102, 117,  87,  90, 106, 117,  82,  74,  71,  79,  59,  45,  71,  57,  58,  49,  67,  76,  56,  59,  43
2015,08201030,201,SPM ,UG/M3 , 8, 3,  42,  43,  44,  44,  37,  44,  39,  30,  46,  44,  47,  45,  45,  56,  62,  62,  72,  52,  59,  58,  44,  38,  38,  44
2015,08201030,201,SPM ,UG/M3 , 8, 4,  47,  54,  56,  52,  46,  68,  67,  73,  64,  56,  62,  60,  56,  63,  57,  66,  54,  46,  39,  41,  46,  38,  22,  16
2015,08201030,201,SPM ,UG/M3 , 8, 5,  14,  20,  21,  18,  33,  54,  50,  42,  37,  36,  40,  40,  35,  38,  32,  22,  18,  14,  16,  19,  15,  16,  21,  21
2015,08201030,201,SPM ,UG/M3 , 8, 6,  17,  20,  20,  10,  19,  26,  21,  23,  26,  20,  34,9999,9999,  28,  37,  43,  42,  31,  25,  20,  15,  15,  19,  17
2015,08201030,201,SPM ,UG/M3 , 8, 7,  22,  21,   7,  11,  24,  27,  31,  42,  54,  59,  46,  46,  37,  55,  69,  49,  59,  64,  46,  44,  38,  49,  54,  49
2015,08201030,201,SPM ,UG/M3 , 8, 8,  59,  69,  60,  50,  51,  54,  46,  28,  24,  28,  17,  11,  19,  13,  18,  13,   7,   6,  10,  15,  12,  13,  24,  17
2015,08201030,201,SPM ,UG/M3 , 8, 9,  13,  17,  20,   9,  15,   6,  11,  20,  29,  18,  21,  28,  29,  32,  21,  20,  14,  20,  28,  28,  28,  20,  19,  18
2015,08201030,201,SPM ,UG/M3 , 8,10,  24,  22,   9,  25,  16,  14,  25,  39,  38,  23,  19,  18,  22,   9,  11,  22,  27,  26,  22,  12,  22,  17,  15,  23
2015,08201030,201,SPM ,UG/M3 , 8,11,  13,  10,   9,  20,  10,  31,  18,   4,  14,   9,  11,  12,  17,   2,   6,   7,  10,  11,  15,  18,  22,  24,  20,  10
2015,08201030,201,SPM ,UG/M3 , 8,12,  17,   7,  13,  21,  16,  17,   6,  21,  19,  18,  26,  27,  27,  21,  24,  23,  29,  19,  19,  24,  16,  14,  14,  20
2015,08201030,201,SPM ,UG/M3 , 8,13,  29,  18,  13,  26,   9,  28,  24,  27,  18,  36,  34,  23,  24,  27,  13,  21,  16,  13,  21,  21,  16,  25,  25,  25
2015,08201030,201,SPM ,UG/M3 , 8,14,  38,  24,  19,   8,  13,  28,  12,  19,  13,  23,  17,  10,  14,  10,   9,  12,  22,  16,  14,  15,  18,  16,  13,  10
2015,08201030,201,SPM ,UG/M3 , 8,15,  24,   8,  14,  35,  32,  29,  30,  21,  18,  10,  17,  13,  14,  17,  17,  33,  33,  21,  18,  12,  21,  17,  10,  13
2015,08201030,201,SPM ,UG/M3 , 8,16,  16,  10,  12,  20,  17,  20,  21,  21,  15,  17,  11,  16,  10,  14,  22,  17,  14,  15,  16,  18,  18,   8,  12,  12
