,0
SHAP_OX_01,9.089578978593224
SHAP_TEMP_01,6.991559381153687
SHAP_HUM_01,1.9329480048436312
SHAP_TEMP_05,2.2530627465264383
SHAP_TEMP_04,2.513194393288362
SHAP_TEMP_06,1.8465033875911685
SHAP_WS_01,1.1881464120208567
SHAP_SPM_01,1.5490253282611446
SHAP_OX_02,2.061995157376112
SHAP_OX_15,1.0768660087010697
SHAP_TEMP_03,1.7780309941535997
SHAP_OX_14,0.7223641470020402
SHAP_OX_19,3.139231337861213
SHAP_SPM_02,0.5519093615864178
SHAP_OX_18,0.41082223394661876
SHAP_TEMP_24,2.3552645853440306
SHAP_WS_02,0.43573074987219207
SHAP_TEMP_07,0.9223384543715354
SHAP_HUM_02,0.20855564430707257
SHAP_TEMP_22,2.0194726855846716
SHAP_TEMP_18,1.0018342316653626
SHAP_OX_13,0.1783926843972967
SHAP_TEMP_19,1.9577648341813965
SHAP_THC_06,1.2824641849990317
SHAP_WD_11,0.2437672013790998
SHAP_OX_16,1.1126207724267851
SHAP_OX_17,0.5565023796104497
SHAP_TEMP_17,0.7066252839887738
SHAP_NO_08,0.2314380024288536
SHAP_WD_10,0.3635222790147929
