測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2021,08201030,201,WS  ,0.1M/S, 4,11,  19,   7,  15,  18,  21,  21,  24,  11,  17,  15,  16,  30,  31,  31,  35,  30,  33,  26,  12,  10,  12,  14,  16,  13
2021,08201030,201,WS  ,0.1M/S, 4,12,  16,  19,  17,  21,  20,  19,  16,  12,  18,  24,  26,  42,  44,  47,  45,  42,  46,  41,  39,  31,  16,  11,  12,   7
2021,08201030,201,WS  ,0.1M/S, 4,13,  13,  11,  12,  12,   8,   5,  11,  31,  15,  30,  54,  55,  57,  53,  51,  38,  49,  42,  39,  41,  34,  36,  32,  29
2021,08201030,201,WS  ,0.1M/S, 4,14,  15,  16,  22,  22,  29,  18,  14,  10,   3,  29,  27,  42,  24,  39,  34,  32,  49,  47,  41,  40,  34,  47,  33,  47
2021,08201030,201,WS  ,0.1M/S, 4,15,  38,  43,  37,  26,  24,  19,  25,  36,  30,  26,  31,  31,  37,  42,  38,  33,  37,  21,  23,  12,  10,  13,  11,  12
2021,08201030,201,WS  ,0.1M/S, 4,16,  21,  24,  20,  21,  23,  21,  18,  15,  15,  34,  43,  40,  40,  45,  72,  52,  42,  23,  23,  15,  16,  10,  14,  11
2021,08201030,201,WS  ,0.1M/S, 4,17,   7,  11,   0,   5,  12,   9,   9,   9,   4,  35,  41,  53,  47,  55,  35,  60,  40,  38,  25,  32,  44,  46,  55,  66
2021,08201030,201,WS  ,0.1M/S, 4,18,  32,  12,  17,  15,  28,   9,  25,  23,  34,  44,  56,  50,  58,  61,  48,  57,  60,  63,  59,  36,  47,  53,  29,  30
2021,08201030,201,WS  ,0.1M/S, 4,19,  45,  25,  16,  16,  15,   6,  16,  17,  29,  25,  23,  32,  31,  22,  32,  12,  32,  27,  22,  18,  20,  19,  16,   4
2021,08201030,201,WS  ,0.1M/S, 4,20,   5,  15,  13,  17,  21,  13,   9,   8,  19,  34,  27,  33,  37,  20,  26,  21,  40,  25,  21,  13,  14,   5,  24,  13
2021,08201030,201,WS  ,0.1M/S, 4,21,  12,   9,   0,   6,  11,  18,  15,  16,  15,  17,  25,  38,  40,  38,  44,  29,  24,  23,  10,  13,   9,   4,  15,  19
2021,08201030,201,WS  ,0.1M/S, 4,22,  25,   7,  18,   7,  14,  29,  11,  17,  21,  32,  49,  59,  71,  71,  55,  59,  67,  71,  57,  53,  49,  44,  44,  39
2021,08201030,201,WS  ,0.1M/S, 4,23,  11,  10,  18,  22,  22,  16,  18,  15,  18,  18,  31,  34,  39,  53,  52,  47,  45,  36,  21,  11,   7,  14,   8,  16
2021,08201030,201,WS  ,0.1M/S, 4,24,  21,  17,  19,  18,   5,  17,  23,  25,   9,   8,  13,  19,  18,  36,  40,  43,  36,  30,  23,  19,  12,  14,  13,   4
2021,08201030,201,WS  ,0.1M/S, 4,25,  13,  14,  14,  11,  17,  12,  12,   8,  16,  26,  29,  34,  25,  11,  53,  45,  39,  41,  30,  46,  35,  35,  24,  27
2021,08201030,201,WS  ,0.1M/S, 4,26,  21,  19,  39,  31,  15,  25,  59,  69,  49,  59,  44,  38,  47,  38,  40,  51,  58,  43,  36,  31,  26,  14,   3,  15
2021,08201030,201,WS  ,0.1M/S, 4,27,  15,   5,  15,   9,  18,  15,  17,  12,  11,  19,  24,  28,  37,  49,  43,  46,  43,  24,  13,   4,   9,  17,  13,  14
2021,08201030,201,WS  ,0.1M/S, 4,28,  14,  16,  11,   4,   7,  18,   8,  15,  12,  16,  19,  17,  22,  19,  18,  14,   7,  31,  43,  38,  36,  29,  19,  14
2021,08201030,201,WS  ,0.1M/S, 4,29,   7,   8,   9,   3,   0,   8,  13,   4,  31,  25,  21,  33,  35,  37,  34,  48,  41,  52,  40,  35,  40,  25,   6,   2
2021,08201030,201,WS  ,0.1M/S, 4,30,  22,  27,  26,  23,   4,   5,  12,  25,  34,  27,  19,  12,  41,  40,  35,  53,  38,  33,  51,  54,  47,  20,  12,  11
2021,08201030,201,WS  ,0.1M/S, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,08201030,201,WS  ,0.1M/S, 5, 1,  12,  10,   9,  19,  15,  21,  26,  14,  23,  37,  49,  50,  51,  44,  43,  47,  53,  37,  45,  42,  63,  41,  20,  11
2021,08201030,201,WS  ,0.1M/S, 5, 2,  17,   6,  13,  21,  21,  13,  31,  18,  29,  40,  25,  36,  35,  38,  90,  17,  17,  18,  36,  43,  50,  40,  33,  27
2021,08201030,201,WS  ,0.1M/S, 5, 3,  19,  29,  16,   2,  10,   6,   5,  24,  15,  21,  34,  18,  45,  39,  33,  44,  37,  31,  28,  13,  13,   3,  15,   7
2021,08201030,201,WS  ,0.1M/S, 5, 4,  10,  15,  17,  20,  11,  15,  14,  15,  14,  28,  16,  31,  42,  43,  41,  34,  34,  25,  27,  18,   4,  11,  19,  10
2021,08201030,201,WS  ,0.1M/S, 5, 5,   3,   7,  15,  13,   9,   1,  16,  20,  49,  49,  62,  60,  55,  62,  47,  58,  50,  55,  47,  54,  44,  37,  23,  32
2021,08201030,201,WS  ,0.1M/S, 5, 6,  17,   6,   5,  13,  24,  37,  34,  26,  14,  27,  41,  39,  40,  33,  40,  35,  39,  26,  13,   6,   9,   8,  16,  15
2021,08201030,201,WS  ,0.1M/S, 5, 7,   8,  22,  21,  18,  22,  30,  15,  13,  14,  23,  15,  17,  15,  19,  17,  17,  22,  15,  14,   8,   6,   9,  15,  15
2021,08201030,201,WS  ,0.1M/S, 5, 8,  11,   6,   8,   6,   4,   3,  14,   6,  15,  11,  20,  28,  25,  27,  21,  28,  21,  16,   8,  13,  19,  11,  16,   7
2021,08201030,201,WS  ,0.1M/S, 5, 9,   7,  11,  11,   8,   8,  18,  20,  18,  12,  14,  20,  25,  29,  36,  54,  39,  37,  53,  53,  30,  27,  23,  23,  28
2021,08201030,201,WS  ,0.1M/S, 5,10,  31,  30,  22,  22,  19,  10,  15,  27,  16,  23,  32,  30,  23,  38,  39,  39,  29,  14,  20,  10,  22,  25,  17,  12
2021,08201030,201,WS  ,0.1M/S, 5,11,  24,  18,  13,  12,  14,  20,  28,  10,  16,  17,  17,  10,  11,  11,  23,  26,  26,  24,  27,  11,   9,   9,  19,  11
2021,08201030,201,WS  ,0.1M/S, 5,12,  12,  13,   7,  11,  21,  16,  13,  18,  35,  38,  36,  36,  34,  28,  25,  25,  22,  23,  14,  14,  11,   1,  15,   7
2021,08201030,201,WS  ,0.1M/S, 5,13,  17,  20,  11,  12,  19,   8,  12,  14,  17,  29,  25,  21,  20,  12,  19,  21,  13,  21,  15,   6,  24,   6,  10,  15
2021,08201030,201,WS  ,0.1M/S, 5,14,  15,  15,   6,  21,  16,  13,  19,  25,   7,  16,  10,  16,  17,  34,  45,  38,  30,  21,  19,  21,  19,  12,  13,  19
2021,08201030,201,WS  ,0.1M/S, 5,15,  16,  16,  12,  17,  11,  10,   7,   5,   9,  22,  29,  34,  29,  29,  31,  36,  28,  24,  23,  44,  40,  34,  32,  17
2021,08201030,201,WS  ,0.1M/S, 5,16,  19,  11,   9,   9,   5,   5,  42,  51,  47,  51,  53,  51,  53,  34,  42,  42,  39,  40,  25,  20,  12,  14,   5,  14
2021,08201030,201,WS  ,0.1M/S, 5,17,   0,  13,  27,  20,  27,  29,  40,  43,  30,  41,  60,  52,  39,  42,  42,  36,  28,  23,  18,  17,   7,  14,   7,   6
2021,08201030,201,WS  ,0.1M/S, 5,18,   6,  14,  33,  32,  28,  40,  37,  41,  38,  37,  36,  44,  34,  38,  33,  29,  30,  23,  20,  21,  22,  12,  12,  10
2021,08201030,201,WS  ,0.1M/S, 5,19,   6,   0,   3,  18,  12,   8,  12,  12,  14,  14,  14,  11,   1,   2,  11,  14,  22,   7,   2,   5,   5,  11,  17,  19
2021,08201030,201,WS  ,0.1M/S, 5,20,  15,  14,   4,  11,   8,  14,  20,  27,  21,  10,  11,  19,  29,  30,  19,  28,  19,  20,  13,  10,  19,  31,  25,  24
2021,08201030,201,WS  ,0.1M/S, 5,21,  10,  12,  13,  20,   6,  12,  46,  42,  53,  49,  50,  34,  24,  19,  30,  40,  41,  54,  43,  32,  30,   9,  16,  28
2021,08201030,201,WS  ,0.1M/S, 5,22,  27,  29,  19,  21,   8,  20,  11,  39,  43,  38,  39,  35,  37,  38,  37,  24,  26,  39,  27,  19,  23,  29,  14,   7
2021,08201030,201,WS  ,0.1M/S, 5,23,   0,   8,   1,   4,   1,   0,   5,   9,   8,  14,  14,  17,  17,  18,  16,  29,  34,  24,  10,  14,  14,   7,  15,  16
2021,08201030,201,WS  ,0.1M/S, 5,24,  16,  18,   8,  12,  15,  13,  13,  10,  11,  16,  17,  14,  22,  31,  32,  38,  19,  12,   8,  13,  14,  25,  29,  34
2021,08201030,201,WS  ,0.1M/S, 5,25,  20,  20,  18,  10,  11,  15,  28,  36,  27,  23,  35,  34,  38,  43,  47,  51,  51,  33,  22,  26,  29,  26,  39,  31
2021,08201030,201,WS  ,0.1M/S, 5,26,  17,  27,   4,  15,  20,   8,  22,  14,  15,  29,   9,  24,  38,  46,  36,  36,  35,  22,  22,  24,  27,  16,  14,  12
2021,08201030,201,WS  ,0.1M/S, 5,27,  14,  14,  17,  13,  15,  11,  13,   6,  25,  26,  36,  37,  31,  13,  21,   4,  17,  33,  29,  20,  12,  16,  19,  13
2021,08201030,201,WS  ,0.1M/S, 5,28,  15,   9,  15,  13,  21,   0,   8,  12,  20,  19,  13,  14,  18,  17,  32,  32,  20,  18,  19,  14,  26,  20,  21,  16
2021,08201030,201,WS  ,0.1M/S, 5,29,  12,  12,   8,  11,   9,   0,  27,   7,   9,  32,  35,  39,  31,  28,  39,  44,  35,  30,  23,  24,  17,  15,  17,  26
2021,08201030,201,WS  ,0.1M/S, 5,30,   9,  10,  10,  12,   9,   8,  10,  18,  16,  16,  22,  42,  44,  42,  39,  39,  24,  29,  21,  18,  11,  15,  11,  13
2021,08201030,201,WS  ,0.1M/S, 5,31,  14,  14,  14,  12,  15,  21,  17,  11,  13,  18,  37,  37,  34,  43,  44,  48,  41,  34,  27,  29,  18,  14,  28,   1
2021,08201030,201,WS  ,0.1M/S, 6, 1,  17,  12,  13,  15,   7,  12,  12,  19,  18,  25,  15,  26,  35,  36,  32,  36,  31,  24,  23,  22,  21,  13,   6,   7
2021,08201030,201,WS  ,0.1M/S, 6, 2,  13,  11,  10,  12,  10,   4,  11,  12,  27,  33,  35,  36,  30,  35,  18,  30,  34,  40,  43,  37,  35,  20,  20,  16
2021,08201030,201,WS  ,0.1M/S, 6, 3,   7,   3,   7,  14,  10,   6,   9,  23,  29,  35,  45,  42,  42,  44,  43,  48,  40,  48,  48,  40,  36,  28,  23,  29
2021,08201030,201,WS  ,0.1M/S, 6, 4,  27,  34,  38,  52,  60,  52,  54,  50,  58,  43,  42,  56,  54,  52,  74,  77,  71,  60,  28,  63,  38,   7,  18,   3
2021,08201030,201,WS  ,0.1M/S, 6, 5,   5,   5,   7,   3,   3,   7,  17,  16,  24,  35,  33,  20,  19,  40,  34,  26,  32,  25,  29,  22,   5,   3,  15,  17
2021,08201030,201,WS  ,0.1M/S, 6, 6,  14,  13,  11,  11,  11,  11,  15,  12,  14,  10,   8,  12,  30,  30,  27,  21,  25,  23,  18,  25,   7,  11,  11,  18
2021,08201030,201,WS  ,0.1M/S, 6, 7,  12,  15,   4,   8,   2,  12,  11,  18,  20,  14,  23,  18,  14,  13,  14,  24,  26,  22,  13,   8,  12,   9,  13,  15
2021,08201030,201,WS  ,0.1M/S, 6, 8,   3,  11,   3,  10,  10,   6,  12,  15,  16,   9,  18,  15,  31,  29,  28,  25,  26,  15,  14,  25,  17,  25,  23,  15
2021,08201030,201,WS  ,0.1M/S, 6, 9,  15,   8,  16,  18,  19,  14,  27,  30,  43,  29,  42,  39,  37,  37,  28,  29,  21,  18,  17,  20,  14,   4,   8,  18
2021,08201030,201,WS  ,0.1M/S, 6,10,  16,   9,  14,  10,  10,   4,  12,   8,  22,  22,  25,  30,  31,  38,  39,  34,  37,  28,  25,  21,  20,  21,  19,   9
2021,08201030,201,WS  ,0.1M/S, 6,11,   5,   8,   6,   8,  10,  12,  14,  14,  10,  17,  21,  35,  49,  46,  42,  49,  50,  42,  41,  32,  35,  18,  11,   9
2021,08201030,201,WS  ,0.1M/S, 6,12,   7,   9,  14,  14,   6,  12,  16,  26,  31,  39,  38,  36,  23,  30,  37,  31,  34,  31,  40,  32,  36,  27,  13,  20
2021,08201030,201,WS  ,0.1M/S, 6,13,  14,   6,   5,   6,   7,  10,   6,  12,  11,  18,  26,  20,  10,  30,  27,  31,  36,  38,  30,  31,  25,  24,  28,  21
2021,08201030,201,WS  ,0.1M/S, 6,14,  16,   7,   7,  19,  11,   6,   9,  11,   7,   9,  33,  29,  30,  36,  29,  17,  22,  15,  24,   9,  14,   2,   9,  13
2021,08201030,201,WS  ,0.1M/S, 6,15,   7,   7,   7,   4,   5,   8,   3,  24,  25,  30,  29,  26,  29,  30,  39,  36,  26,  30,  23,  20,  16,  16,  13,   7
2021,08201030,201,WS  ,0.1M/S, 6,16,   5,  11,   8,  20,  12,  15,  13,  13,  38,  36,  34,  44,  40,  38,  34,  37,  29,  26,  23,  18,  21,  18,  15,  19
2021,08201030,201,WS  ,0.1M/S, 6,17,  21,  22,  16,  23,  21,  29,  40,  45,  47,  47,  46,  53,  65,  53,  69,  48,  48,  38,  37,  29,  29,  25,  21,  21
2021,08201030,201,WS  ,0.1M/S, 6,18,  13,   9,  12,  13,  15,  20,  11,  15,  19,  21,  22,  24,  32,  36,  45,  56,  34,  32,  24,  24,  16,  17,  11,  16
2021,08201030,201,WS  ,0.1M/S, 6,19,  16,  14,  11,   7,   3,   9,   8,  11,  33,  23,  39,  32,  20,  23,  25,  22,  21,  12,  13,   9,  12,  50,  17,  12
2021,08201030,201,WS  ,0.1M/S, 6,20,  14,   3,   0,   6,  14,  16,  29,  24,  38,  20,  36,  57,  49,  49,  39,  32,  34,  23,  18,   9,  15,  18,   8,   3
2021,08201030,201,WS  ,0.1M/S, 6,21,   0,   3,   3,  12,   8,  11,  15,  11,  18,  19,  38,  37,  37,  31,  28,  35,  32,   8,  18,  10,   2,   9,  13,   8
2021,08201030,201,WS  ,0.1M/S, 6,22,  12,   8,  12,  13,   9,  11,  16,   8,  10,   8,  25,  31,  43,  35,  36,  31,  24,  22,  18,  14,  11,  12,   5,  11
2021,08201030,201,WS  ,0.1M/S, 6,23,  14,  16,  15,  18,  17,  19,  18,  18,  20,  34,  39,  36,  30,  38,  34,  31,  37,  39,  26,  25,  31,  23,  12,  10
2021,08201030,201,WS  ,0.1M/S, 6,24,  21,  14,  14,   9,   4,   7,   7,   7,   9,  17,  22,  31,  34,  40,  31,  37,  38,  29,  22,  22,  16,  18,  24,  21
2021,08201030,201,WS  ,0.1M/S, 6,25,   7,  20,  14,  15,  21,  16,  11,   8,  16,  18,  21,  42,  35,  35,  42,  39,  35,  29,  31,  28,   6,   9,   7,  12
2021,08201030,201,WS  ,0.1M/S, 6,26,  17,  10,  15,  19,   4,   8,   7,  12,   9,  18,  20,  29,  36,  33,  26,  28,  28,  18,  11,  12,  12,  11,   9,   7
2021,08201030,201,WS  ,0.1M/S, 6,27,  12,  15,  11,  18,  16,   5,  13,  27,  28,  26,  25,  32,  35,  30,  25,  30,  27,  19,  24,  21,  21,  16,  10,  13
2021,08201030,201,WS  ,0.1M/S, 6,28,  12,  11,   8,  16,   9,  12,  14,  14,  20,  38,  42,  45,  52,  51,  51,  46,  44,  39,  39,  36,  29,  27,  27,  22
2021,08201030,201,WS  ,0.1M/S, 6,29,  21,  22,  18,  31,  29,  27,  34,  34,  50,  34,  35,  35,  33,  32,  48,  43,  36,  39,  41,  41,  31,  22,  24,  19
2021,08201030,201,WS  ,0.1M/S, 6,30,  13,   9,  12,  13,   5,  14,  17,  18,  33,  29,  35,  30,  28,  23,  31,  24,  29,  17,  23,  14,  17,  18,  12,   7
2021,08201030,201,WS  ,0.1M/S, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,08201030,201,WS  ,0.1M/S, 7, 1,   3,   2,  32,  10,   8,   6,  18,  12,  16,  31,  51,   7,  12,   2,  18,  22,  16,  24,  14,   4,   8,   6,   6,   7
2021,08201030,201,WS  ,0.1M/S, 7, 2,   4,   8,   9,   7,  12,   4,   6,   0,  11,  20,  13,  21,  15,  22,  23,  12,   2,  20,   8,  10,  20,  20,  12,  19
2021,08201030,201,WS  ,0.1M/S, 7, 3,   5,  12,  23,  11,   6,  13,  18,  21,  23,  30,  34,  34,  39,  45,  41,  48,  42,  37,  22,  29,  24,  15,  13,  12
2021,08201030,201,WS  ,0.1M/S, 7, 4,  19,  26,  26,  31,  28,  10,  22,  26,  24,  25,  20,  27,  27,  19,  20,  15,  17,   5,   9,   9,   3,   9,   5,  13
2021,08201030,201,WS  ,0.1M/S, 7, 5,  14,   8,  12,  12,   4,  11,  14,   4,  13,   5,   2,   6,  18,   5,  20,  18,  19,  11,  18,  11,   9,   3,  20,   7
2021,08201030,201,WS  ,0.1M/S, 7, 6,   8,   5,   7,   6,   2,  18,  12,   4,  11,  11,  14,  11,  21,  23,  18,  20,  15,  21,  14,   9,  11,   9,  12,  11
2021,08201030,201,WS  ,0.1M/S, 7, 7,   7,  17,  15,  34,  24,  21,  19,   3,  21,  14,  15,  21,  34,  44,  39,  40,  37,  29,  23,  14,  24,  17,   8,   8
2021,08201030,201,WS  ,0.1M/S, 7, 8,   6,  11,   8,   4,   4,  10,  23,  22,  16,   7,  10,  14,  18,  18,  20,  20,  21,  17,  12,  14,  19,  19,  17,  18
2021,08201030,201,WS  ,0.1M/S, 7, 9,  17,  13,  11,  14,  20,  14,  11,  21,  21,  23,  25,  13,  18,  19,  24,  23,  32,  21,  14,  11,  10,   5,   7,   6
2021,08201030,201,WS  ,0.1M/S, 7,10,   7,  12,  10,  14,   7,   7,  22,  15,  18,  10,  32,  43,  36,  38,  51,  46,  37,  31,  37,  11,  20,  15,  13,   8
2021,08201030,201,WS  ,0.1M/S, 7,11,   3,   6,   4,   4,   3,   6,   4,  12,   8,  17,  12,  26,  25,  38,  51,  48,  37,  17,   5,   9,  23,   7,   6,   5
2021,08201030,201,WS  ,0.1M/S, 7,12,   3,  15,  15,  15,   5,  25,   9,   9,  13,  17,  18,  24,  23,  39,  37,  31,  57,  14,  36,  11,  19,  19,   6,  13
2021,08201030,201,WS  ,0.1M/S, 7,13,  19,  23,  19,   3,   9,   7,  15,  21,  14,  31,  35,  41,  40,  30,  29,  34,  34,  25,  24,  20,  10,   2,   6,  12
2021,08201030,201,WS  ,0.1M/S, 7,14,   3,   5,   2,   9,   2,  12,  13,  16,  22,  28,  36,  42,  45,  53,  47,  48,  41,  34,  28,  30,  27,  20,  20,  13
2021,08201030,201,WS  ,0.1M/S, 7,15,   8,  18,  20,  16,  14,  15,  23,  21,  18,  26,  33,  31,  27,  31,  28,  25,  22,  25,  14,  17,  14,   8,   3,  11
2021,08201030,201,WS  ,0.1M/S, 7,16,   6,   4,  12,   4,   7,   8,   5,  10,  14,  31,  36,  36,  41,  48,  36,  41,  37,  31,  24,  17,  28,  21,  15,  12
2021,08201030,201,WS  ,0.1M/S, 7,17,   6,   8,   8,   8,   8,   9,  11,  11,  16,  16,  15,  25,  33,  35,  29,  38,  29,  30,  30,  28,  28,  33,  26,  18
2021,08201030,201,WS  ,0.1M/S, 7,18,  18,  15,  12,   6,   6,   8,   6,  11,  16,  27,  25,  23,  27,  26,  28,  40,  28,  42,  28,  31,  28,  34,  23,  11
2021,08201030,201,WS  ,0.1M/S, 7,19,  10,   8,   6,   2,   5,   7,   5,  16,  10,   7,  20,  30,  41,  33,  27,  34,  26,  28,  22,  18,  15,  21,  16,   9
2021,08201030,201,WS  ,0.1M/S, 7,20,  12,  11,   8,   1,   9,   7,  13,  10,   8,  11,  21,  14,  38,  36,  39,  37,  29,  28,  20,  33,  19,  23,   5,  12
2021,08201030,201,WS  ,0.1M/S, 7,21,   9,   4,   6,   8,   5,   5,  16,  11,  10,  19,  17,  14,  35,  41,  41,  33,  26,  28,  17,  23,  32,  16,  16,   7
2021,08201030,201,WS  ,0.1M/S, 7,22,  14,   9,  12,   7,  15,  13,  13,  12,  14,  21,  30,  28,  36,  39,  42,  37,  37,  27,  18,  26,  31,  24,  21,  12
2021,08201030,201,WS  ,0.1M/S, 7,23,  15,  12,  19,  13,   8,   7,  12,   8,   9,  14,  29,  25,  41,  43,  34,  32,  31,  27,  28,  18,  14,   6,   8,  15
2021,08201030,201,WS  ,0.1M/S, 7,24,  12,  12,  11,  11,  11,   9,   5,  13,  13,  14,  25,  31,  33,  30,  33,  39,  34,  24,  32,  17,  12,  15,   8,   7
2021,08201030,201,WS  ,0.1M/S, 7,25,  17,   9,  13,  16,  14,  15,  17,  12,  12,  23,  31,  32,  33,  41,  43,  36,  35,  28,  26,  24,  17,  16,  13,  25
2021,08201030,201,WS  ,0.1M/S, 7,26,  16,  22,  14,  16,  22,  25,  30,  42,  47,  31,  35,  51,  55,  57,  52,  51,  41,  25,  21,  31,  35,  34,  38,  52
2021,08201030,201,WS  ,0.1M/S, 7,27,  54,  51,  56,  69,  62,  49,  39,  42,  26,  55,  49,  50,  50,  50,  53,  59,  47,  38,  58,  47,  46,  31,  29,  16
2021,08201030,201,WS  ,0.1M/S, 7,28,   7,  12,  15,   6,  14,   7,   4,  18,  25,  35,  35,  37,  38,  43,  56,  47,  23,  32,  33,  23,  16,   7,  12,  17
2021,08201030,201,WS  ,0.1M/S, 7,29,  18,  17,  13,   9,   2,   8,   7,  22,  31,  21,  35,  37,  41,  38,  38,  36,  37,  38,  42,  27,  19,  21,  29,  30
2021,08201030,201,WS  ,0.1M/S, 7,30,  22,  18,  17,  11,   7,   5,   9,  13,  36,  39,  19,  21,  24,  37,  23,  30,  23,  24,  19,  15,  12,   8,  10,   9
2021,08201030,201,WS  ,0.1M/S, 7,31,   9,   6,   9,   8,   3,  13,  21,  14,  11,  33,  35,  37,  46,  48,  47,  44,  44,  28,  33,  22,  13,  13,  14,   4
2021,08201030,201,WS  ,0.1M/S, 8, 1,   6,  12,  16,   6,  13,  15,  12,  14,  21,  15,  27,  38,  41,  31,  45,  43,  47,  31,  40,  27,  25,  19,  18,  24
2021,08201030,201,WS  ,0.1M/S, 8, 2,  13,   4,   6,   6,   7,   9,  27,  22,  19,  27,  44,  46,  41,  39,  58,  30,  38,  47,  14,  22,  18,  24,  27,  28
2021,08201030,201,WS  ,0.1M/S, 8, 3,  19,  18,  17,  16,  16,  16,  34,  36,  43,  34,  40,  31,  45,  43,  42,  47,  49,  48,  32,  29,  27,  20,  25,  23
2021,08201030,201,WS  ,0.1M/S, 8, 4,  23,  18,  18,  15,  13,  11,  25,  22,  12,  38,  23,  17,  19,  35,  35,  36,  39,  24,  23,  38,  30,  20,  23,  12
2021,08201030,201,WS  ,0.1M/S, 8, 5,  12,  11,  10,   8,  10,  16,   9,  21,  16,  13,  27,  28,  30,  32,  30,  36,  32,  18,  20,  18,  18,  15,  18,  11
2021,08201030,201,WS  ,0.1M/S, 8, 6,   9,  10,  15,   9,   6,  12,  16,  16,  15,  16,  22,  33,  33,  36,  33,  36,  31,  31,  21,  30,  15,  19,  13,  15
2021,08201030,201,WS  ,0.1M/S, 8, 7,   8,  11,  14,  15,  14,  10,  19,  24,  20,  28,  34,  39,  38,  38,  28,  37,  25,  24,  22,  24,  19,  21,  26,  20
2021,08201030,201,WS  ,0.1M/S, 8, 8,  29,  20,  32,  29,  20,  30,  33,  31,  41,  37,  43,  45,  45,  41,  41,  39,  36,  35,  29,  49,  36,  15,  16,   7
2021,08201030,201,WS  ,0.1M/S, 8, 9,   8,  15,   2,   3,   6,   6,  13,  19,  31,  53,  54,  52,  69,  68,  62,  70,  60,  57,  69,  74,  72,  80,  69,  53
2021,08201030,201,WS  ,0.1M/S, 8,10,  53,  50,  36,  36,  42,  36,  46,  59,  58,  46,  33,  53,  71,  69,  45,  55,  44,  33,  27,  33,  42,  29,  10,  10
2021,08201030,201,WS  ,0.1M/S, 8,11,  10,   6,   1,   8,   8,  12,   7,   9,  16,  19,  24,  22,  36,  41,  43,  40,  39,  40,  33,  35,  32,  35,  32,  25
2021,08201030,201,WS  ,0.1M/S, 8,12,  19,  21,  19,  26,  14,  26,  23,  17,  24,  26,  21,  10,  22,  25,  31,  28,  31,  34,  12,  22,  27,  28,  20,  32
2021,08201030,201,WS  ,0.1M/S, 8,13,  25,   8,  17,  42,   6,  17,  11,   7,  24,  33,  35,  10,   7,  19,  17,  15,  11,  14,  20,  18,  20,  24,  41,  27
2021,08201030,201,WS  ,0.1M/S, 8,14,  16,  29,  29,  29,  13,   2,  23,  25,  22,  10,  30,  36,  30,  41,  24,  12,  15,  27,  13,  17,   8,  21,  12,  16
2021,08201030,201,WS  ,0.1M/S, 8,15,  18,  28,  26,  20,  13,  22,  28,  28,  29,  36,  23,  28,  22,  22,  30,  22,  17,  12,   4,   6,   3,  19,  18,  17
2021,08201030,201,WS  ,0.1M/S, 8,16,  15,   9,  10,  14,  14,  17,  23,  28,  24,  20,  20,  22,  17,  27,  22,  27,  19,  24,  20,  15,   9,   7,   2,   1
