,0
SHAP_OX_01,10.555669067454447
SHAP_TEMP_01,7.939152962569613
SHAP_TEMP_03,7.448014646478611
SHAP_TEMP_04,2.263492919202803
SHAP_WS_01,1.6535196671944299
SHAP_TEMP_22,1.2937551731163823
SHAP_TEMP_08,1.1692551979893173
SHAP_HUM_01,1.0657780811716142
SHAP_OX_03,0.7875976139117602
SHAP_OX_14,0.7260233811212689
SHAP_TEMP_21,0.528272149965504
SHAP_TEMP_19,0.42288900145107344
SHAP_NO2_01,0.4020760292199476
SHAP_OX_22,0.36702086040056475
SHAP_OX_20,0.36377484604552973
SHAP_OX_05,0.34727858658856164
SHAP_OX_23,0.3280722958870884
SHAP_WS_02,0.320306122984592
SHAP_PM25_01,0.3001015985652938
SHAP_OX_06,0.2977895211144354
