,0
SHAP_OX_01,10.555669067454447
SHAP_TEMP_01,7.939152962569613
SHAP_HUM_01,1.0657780811716142
SHAP_OX_04,0.2300900084374317
SHAP_OX_05,0.34727858658856164
SHAP_TEMP_04,2.263492919202803
SHAP_OX_03,0.7875976139117602
SHAP_TEMP_03,7.448014646478611
SHAP_OX_19,0.12109872155873905
SHAP_OX_20,0.36377484604552973
SHAP_OX_23,0.3280722958870884
SHAP_SPM_21,0.24942583204455582
SHAP_TEMP_22,1.2937551731163823
SHAP_OX_22,0.36702086040056475
SHAP_WS_02,0.320306122984592
SHAP_OX_06,0.2977895211144354
SHAP_SPM_22,0.27869020124487964
SHAP_TEMP_21,0.528272149965504
SHAP_SPM_01,0.15964147511734972
SHAP_OX_21,0.1784396772374872
SHAP_TEMP_19,0.42288900145107344
SHAP_WD_03,0.17383128988522564
SHAP_PM25_01,0.3001015985652938
SHAP_OX_14,0.7260233811212689
SHAP_NO2_01,0.4020760292199476
SHAP_OX_24,0.17238928710000073
SHAP_WS_01,1.6535196671944299
SHAP_OX_18,0.2071535618677502
SHAP_TEMP_08,1.1692551979893173
SHAP_TEMP_18,0.212544492542675
