測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2011,10201090,201,NMHC,10PPBC, 4, 1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4, 2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4, 3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4, 4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4, 5,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4, 6,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4, 7,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4, 8,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4, 9,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,10,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,11,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,12,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,13,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,14,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,15,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,16,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,17,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,18,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,19,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,20,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,21,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,22,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,23,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,24,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2011,10201090,201,NMHC,10PPBC, 4,25,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,  34,  26,  25,  29,  24,  19,  14,  14,  10,  17,  18,  20
2011,10201090,201,NMHC,10PPBC, 4,26,  22,  11,  12,  11,  10,  13,  14,  11,  26,  22,9999,9999,  23,  20,  24,  20,  24,  16,  15,  19,  18,  25,  20,  20
2011,10201090,201,NMHC,10PPBC, 4,27,  25,  29,  22,  26,  24,  25,  20,  18,  20,  35,  37,  51,  33,  35,  52,  44,  26,  21,  25,  23,  13,  15,  15,  15
2011,10201090,201,NMHC,10PPBC, 4,28,  16,  18,  16,  19,  12,  11,  10,  15,  20,  21,  26,  19,  21,  32,  16,  11,  23,   8,   8,  10,   8,   8,  10,   9
2011,10201090,201,NMHC,10PPBC, 4,29,  10,  11,  11,  17,  11,  15,  14,  18,  19,  20,  17,  19,  25,  19,  20,  15,  13,   8,   9,   8,  12,   9,  16,  25
2011,10201090,201,NMHC,10PPBC, 4,30,  12,  14,  12,  10,   9,  14,  18,  22,  21,  30,  26,  27,  23,  23,  33,  20,  18,  19,  27,  19,  14,  15,  19,  26
2011,10201090,201,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2011,10201090,201,NMHC,10PPBC, 5, 1,  32,  22,  16,  30,  26,  22,  25,  20,  23,  22,  24,  14,  18,  26,  29,  20,  34,  31,  13,  15,  15,  19,  20,  19
2011,10201090,201,NMHC,10PPBC, 5, 2,  14,  11,  10,  10,  12,  11,  12,  16,  16,  14,  18,  18,  13,  22,  20,  20,  13,   9,  10,  11,  10,  11,  13,  11
2011,10201090,201,NMHC,10PPBC, 5, 3,   8,  14,  14,  18,  17,  23,   9,  24,  18,  20,  20,  19,  13,  15,  17,  14,  15,  13,  22,  17,  20,  23,  23,  21
