測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2011,10201060,201,SPM ,UG/M3 , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2011,10201060,201,SPM ,UG/M3 , 5, 1,  21,  26,  24,  29,  33,  28,  28,  27,  33,  30,  37,  34,  32,  29,  33,  29,  21,  16,  15,  19,  17,  22,  20,  27
2011,10201060,201,SPM ,UG/M3 , 5, 2,  49,  55,  62,  55,  57,  68,  69,  66,  69,  78, 101, 102, 105, 132, 135, 139, 100,  94,  90,  93,  84,  90,  91,  93
2011,10201060,201,SPM ,UG/M3 , 5, 3,  84,  79,  79,  74,  64,  55,  51,  58,  54,  58,  59,  62,  59,  69,  58,  59,  42,  57,  46,  36,  41,  53,  66,  44
2011,10201060,201,SPM ,UG/M3 , 5, 4,  47,  34,  27,  23,  33,  26,  20,  19,  28,  25,  37,  40,  45,  47,  46,  41,  33,  30,  24,  18,  20,  22,  19,  16
2011,10201060,201,SPM ,UG/M3 , 5, 5,  14,  14,  14,  12,  16,  13,   8,  16,  10,  16,  18,  16,  21,  17,  21,  23,  29,  26,  25,  18,  19,  19,  20,  21
2011,10201060,201,SPM ,UG/M3 , 5, 6,  18,  19,  18,  23,  19,  24,  18,  22,  19,  26,9999,  24,  23,  28,  25,  27,  35,  38,  31,  36,  42,  44,  44,  48
2011,10201060,201,SPM ,UG/M3 , 5, 7,  48,  47,  43,  34,  44,  36,  41,  55,  57,  51,  55,  47,  33,  21,  30,  22,  31,  25,  29,  34,  42,  42,  36,  32
2011,10201060,201,SPM ,UG/M3 , 5, 8,  29,  22,  15,   7,   9,  17,  20,  12,  24,  23,  32,  32,  32,  31,  34,  53,  53,  59,  47,  41,  27,  22,  17,  21
2011,10201060,201,SPM ,UG/M3 , 5, 9,  13,   9,  13,  13,  12,  15,  10,   9,  15,  15,  16,  25,  35,  36,  33,  33,  34,  32,  35,  31,  33,  27,  33,  32
2011,10201060,201,SPM ,UG/M3 , 5,10,  31,  34,  24,  24,  25,  24,  38,  41,  17,   5,   9,   6,  13,   9,  19,  15,  11,  21,  17,  17,   6,   3,  11,  16
2011,10201060,201,SPM ,UG/M3 , 5,11,  15,  31,  25,  19,  20,  27,  17,  18,  14,  20,9999,  18,  26,  19,  20,  18,  21,  27,  22,  13,  13,  15,  18,  23
2011,10201060,201,SPM ,UG/M3 , 5,12,  25,  19,  18,  21,  37,  38,  32,  31,  21,  16,  24,  23,  21,  26,  28,  31,  35,  30,  25,  20,  25,  23,  24,  15
2011,10201060,201,SPM ,UG/M3 , 5,13,  18,  14,  10,   5,  10,   9,   7,   3,   5,  16,  17,   9,  12,  10,  18,  45,  68,  92, 109, 111, 109, 109,  96,  94
2011,10201060,201,SPM ,UG/M3 , 5,14,  92,  78,  67,  54,  59,  46,  47,  39,  33,  33,  25,  25,  26,  20,  24,  28,  25,  34,  24,  27,  19,  20,  24,  21
2011,10201060,201,SPM ,UG/M3 , 5,15,  24,  21,  21,  15,  18,  13,   6,   7,  12,   6,  12,  19,  20,  19,  25,  25,  27,  27,  21,  26,  16,  18,  22,  20
2011,10201060,201,SPM ,UG/M3 , 5,16,  15,  26,  23,  19,  17,  18,  19,  14,  19,  32,  28,  34,  36,  36,  29,  37,  31,  38,  35,  30,  31,  27,  25,  38
2011,10201060,201,SPM ,UG/M3 , 5,17,  30,  31,  26,  27,  39,  35,  51,  47,  45,  33,  36,  26,  28,  27,  32,  20,  21,  28,  30,  30,  22,  28,  34,  28
2011,10201060,201,SPM ,UG/M3 , 5,18,  26,  29,  21,  23,  27,  23,  25,  17,  20,  29,  29,  27,  26,9999,  39,  31,  33,  39,  46,  40,  34,  34,  36,  40
2011,10201060,201,SPM ,UG/M3 , 5,19,  37,  41,  40,  35,  37,  34,  34,  35,  28,  39,  40,  45,  36,  33,  38,  32,  31,  34,  29,  36,  40,  42,  31,  32
2011,10201060,201,SPM ,UG/M3 , 5,20,  38,  26,  27,  29,  23,  26,  24,  41,  46,  47,  43,  33,  42,  46,  40,  41,  44,  32,  40,  40,  45,  47,  45,  52
2011,10201060,201,SPM ,UG/M3 , 5,21,  46,  43,  51,  43,  48,  41,  31,  35,  41,  43,  48,  50,  48,  45,  46,  37,  41,  40,  36,  40,  44,  42,  39,  41
2011,10201060,201,SPM ,UG/M3 , 5,22,  47,  48,  53,  40,  41,  33,  45,  47,  41,  51,  59,  25,  27,  10,   6,   8,   4,  13,  13,  10,   9,   8,  16,   8
2011,10201060,201,SPM ,UG/M3 , 5,23,  11,  18,  21,  12,  15,  14,  23,  15,  23,  15,  23,  14,  21,  16,  20,  20,  23,  23,  30,  15,  12,  26,  24,  27
2011,10201060,201,SPM ,UG/M3 , 5,24,  20,  15,  12,   7,   3,   7,  10,   4,   2,   9,  11,   3,   2,   6,  11,  13,  11,  12,  16,  14,  17,  27,  27,  17
2011,10201060,201,SPM ,UG/M3 , 5,25,  20,  19,  18,  22,  18,  20,  26,  26,  26,  19,  21,  24,  22,  23,9999,  26,  27,  22,  28,  27,  26,  36,  18,  16
2011,10201060,201,SPM ,UG/M3 , 5,26,  16,  14,  16,  16,  16,  15,  23,  18,  18,  37,  41,  41,  31,  32,  32,  43,  42,  44,  48,  49,  45,  43,  48,  42
2011,10201060,201,SPM ,UG/M3 , 5,27,  35,  35,  29,  37,  44,  30,  20,  19,  24,  26,  14,  18,  18,  15,  16,  21,  16,  26,  25,  20,  27,  25,  31,  49
2011,10201060,201,SPM ,UG/M3 , 5,28,  42,  31,  33,  31,  32,  29,  26,  23,  18,  22,  16,  10,  11,  16,  12,  14,   7,   6,  13,  18,  23,  25,  25,  26
2011,10201060,201,SPM ,UG/M3 , 5,29,  22,  17,  14,  15,  12,  11,   9,  16,  11,   8,  14,  14,   9,   5,   8,   3,   7,   7,  13,   5,   6,   4,  13,   6
2011,10201060,201,SPM ,UG/M3 , 5,30,   1,   6,   3,   4,   1,   6,   3,   3,   6,   5,   6,  12,  12,   7,  12,  12,   5,   3,  12,   8,  10,   3,   8,   3
2011,10201060,201,SPM ,UG/M3 , 5,31,   3,   2,   7,   4,   6,   7,   3,   8,  12,   8,  10,  12,  13,   7,  11,  11,   8,  29,  29,  25,  25,  25,  24,  20
2011,10201060,201,SPM ,UG/M3 , 6, 1,  29,  28,  26,  28,  30,  32,  32,  29,  29,  33,9999,  37,  43,  37,  36,  40,  43,  57,  48,  40,  48,  41,  46,  45
2011,10201060,201,SPM ,UG/M3 , 6, 2,  41,  44,  42,  46,  54,  50,  46,  46,  34,  44,  35,  37,  33,  34,  39,  39,  46,  42,  44,  49,  49,  42,  38,  36
2011,10201060,201,SPM ,UG/M3 , 6, 3,  41,  31,  21,  22,  12,   6,  10,   6,  12,  12,  18,  18,  15,  19,  20,  21,  26,  18,  29,  25,  39,  39,  53,  33
2011,10201060,201,SPM ,UG/M3 , 6, 4,  33,  31,  30,  31,  29,  32,  18,  23,  33,  36,  25,  27,  26,  32,  31,  22,  26,  35,  36,  35,  51,  48,  44,  32
2011,10201060,201,SPM ,UG/M3 , 6, 5,  37,  35,  31,  39,  40,  33,  43,  32,  44,  47,  55,  56,  48,  72,  60,  59,  69,  65,  41,  37,  35,  36,  37,  36
2011,10201060,201,SPM ,UG/M3 , 6, 6,  38,  40,  28,  25,  23,  33,  31,  25,  32,  23,  22,  20,  22,  16,  18,  19,  18,  25,  23,  16,  27,  28,  27,  19
2011,10201060,201,SPM ,UG/M3 , 6, 7,  16,  14,  18,  15,  19,  20,  15,  16,  18,  32,  27,  39,  53,  59,  54,  42,  43,  60,  58,  29,  21,  26,  23,  14
2011,10201060,201,SPM ,UG/M3 , 6, 8,  18,  12,  24,  24,  29,  29,  26,  28,  34,  26,9999,  19,  19,  16,  20,  23,  31,  26,  20,  13,  22,  15,  17,  21
2011,10201060,201,SPM ,UG/M3 , 6, 9,  23,  24,  26,  24,  27,  23,  28,  26,  33,  28,  26,  27,  27,  29,  30,  30,  34,  42,  53,  57,  72,  67,  65,  42
2011,10201060,201,SPM ,UG/M3 , 6,10,  41,  36,  40,  46,  30,  40,  38,  42,  53,  60,  65,  63,  63,  55,  61,  50,  51,  59,  58,  54,  57,  69,  72,  82
2011,10201060,201,SPM ,UG/M3 , 6,11,  71,  72,  81,  74,  71,  57,  49,  36,  37,  36,  26,  34,  31,  18,  26,  25,  19,  15,   6,  25,  39,  64,  63,  54
2011,10201060,201,SPM ,UG/M3 , 6,12,  16,  16,  22,  10,  16,  13,  17,  13,  14,  17,  17,  18,  20,  22,  20,  22,  26,  30,  30,  41,  46,  53,  39,  43
2011,10201060,201,SPM ,UG/M3 , 6,13,  32,  37,  33,  26,  20,  23,  16,  19,  11,  12,  13,  13,  21,  21,  27,  28,  27,  28,  27,  36,  20,  25,  23,  19
2011,10201060,201,SPM ,UG/M3 , 6,14,  20,  24,  19,  24,  23,  23,  20,  31,  39,  40,  31,  27,  28,  32,  28,  26,  19,  13,  11,  16,   9,  13,  12,  14
2011,10201060,201,SPM ,UG/M3 , 6,15,  15,   9,   6,  10,  12,   8,   6,   5,  14,  17,  24,  21,  16,  22,  22,  23,  22,  17,  29,  28,  23,  27,  23,  20
2011,10201060,201,SPM ,UG/M3 , 6,16,  24,  22,  26,  31,  27,  26,  27,  24,  30,  40,  40,  29,  26,  39,9999,9999,  34,  39,  28,  25,  33,  33,  28,  29
2011,10201060,201,SPM ,UG/M3 , 6,17,  26,  24,  24,  32,  28,  30,  20,  17,  13,  12,  12,   9,  10,   4,  10,  11,  10,  12,  12,  10,  14,  18,  19,  27
2011,10201060,201,SPM ,UG/M3 , 6,18,  35,  33,  37,  27,  26,  23,  38,  46,  55,  49,  51,  54,  50,  42,  49,  51,  58,  55,  43,  49,  46,  50,  54,  49
2011,10201060,201,SPM ,UG/M3 , 6,19,  38,  46,  52,  54,  51,  53,  45,  53,  42,  40,  32,  27,  25,  22,  15,  26,  31,  28,  24,  37,  40,  37,  34,  59
2011,10201060,201,SPM ,UG/M3 , 6,20,  47,  47,  63,  80,  72,  86,  92,  61,  45,  61,  54,  33,  38,  37,  32,  33,  41,  39,  37,  43,  56,  58,  52,  40
2011,10201060,201,SPM ,UG/M3 , 6,21,  46,  37,  37,  49,  57,  48,  34,  45,  44,  43,  31,  52,  49,  23,  12,  25,  32,  17,  22,  11,  25,  19,  14,   9
2011,10201060,201,SPM ,UG/M3 , 6,22,  15,  13,  72,  16,  17,  21,  17,  17,  16,  22,  23,  23,  24,  24,  21,  30,  31,  34,  37,  30,  31,  16,  29,  34
2011,10201060,201,SPM ,UG/M3 , 6,23,  21,  16,  29,  20,  16,  21,  26,  24,  21,  20,  19,  22, 107,  32,  26,  27,  27,  12,  10,  15,  43,  47,  15,  11
2011,10201060,201,SPM ,UG/M3 , 6,24,  14,   5,  12,  16,  25,  19,  28,  36,  25,  37,9999,  21,  11,  20,  19,  30,  25,  18,  16,  18,  14,  19,  16,  10
2011,10201060,201,SPM ,UG/M3 , 6,25,  10,  27,  13,  21,  16,  24,  56,  29,  28,  27,  21,  33,  30,  61,  31,  20,  28,  21,  25,  31,  15,  41,  16,  16
2011,10201060,201,SPM ,UG/M3 , 6,26,  34,  22,  22,  26,  27,  31,  38,  38,  30,  26,  23,  25,  30,  36,  32,  39,  42,  41,  61,  63,  48,  48,  43,  28
2011,10201060,201,SPM ,UG/M3 , 6,27,  38,  22,  23,  23,  38,  28,  28,  32,  33,  23,  30,  33,  32,  32,  33,  42,  47,  41,  51,  61,  88,  64,  55,  81
2011,10201060,201,SPM ,UG/M3 , 6,28,  65,  62,  61,  66,  56,  55,  64,  61,  57,  67,  42,  56,  27,  33,  29,  39,  55,  49,  49,  50,  34,  23,  26,  29
2011,10201060,201,SPM ,UG/M3 , 6,29,  27,  42,  29,  20,  15,  12,   9,   7,  12,  14,9999,  10,  10,  19,  21,  16,  73,  29,  60,  27,  35,  35,  43,  47
2011,10201060,201,SPM ,UG/M3 , 6,30,  42,  34,  19,  11,  18,  14,  25,  22,  32,  35,  31,  31,  20,  51,  21,  24,  15,  25,  23,  30,  51,  17,  15,  23
2011,10201060,201,SPM ,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2011,10201060,201,SPM ,UG/M3 , 7, 1,  25,  23,  19,  28,  21,  34,  30,  35,  19,  12,  17,  11,   8,  13,  19,  17,  48,  26,  44,  26,  23,  40,  53,  56
2011,10201060,201,SPM ,UG/M3 , 7, 2,  67,  67,  56,  61,  82,  66,  54,  76,  94,  60,  47,  35,  30,  30,  46,  31,  37,  34,  41,  37,  33,  43,  25,  21
2011,10201060,201,SPM ,UG/M3 , 7, 3,  21,  22,  21,  18,  19,  29,  28,  29,  25,  32,  30,  26,  30,  26,  33,  32,  41,  48,  40,  41,  44,  47,  55,  60
2011,10201060,201,SPM ,UG/M3 , 7, 4,  56,  62,  56,  54,  54,  74,  70,  68,  72,  63,  61,  56,  46,  42,  41,  71,  47,  74,  23,  19,  39,  12,  17,  15
2011,10201060,201,SPM ,UG/M3 , 7, 5,  16,   7,  15,  17,   9,  13,  13,   8,   9,  13,   7,  20,   9,  22,  20,  17,  25,  16,  26,  19,  16,  21,  16,  21
2011,10201060,201,SPM ,UG/M3 , 7, 6,  10,  21,  17,  11,  13,  17,  10,  14,  21,  16,9999,  15,  17,  26,  39,  41,  26,  23,  22,  20,  12,  20,  19,  19
2011,10201060,201,SPM ,UG/M3 , 7, 7,  13,  29,  45,  46,  50,  34,  39,  42,  46,  45,  52,  59,  55,  56,  59,  60,  71,  56,  55,  56,  59,  87,  70,  68
2011,10201060,201,SPM ,UG/M3 , 7, 8,  65,  82,  71,  76,  60,  51,  62,  48,  55,  63,  38,  26,  20,  23,  21,  22,  23,  32,  24,  46,  50,  44,  43,  31
2011,10201060,201,SPM ,UG/M3 , 7, 9,   7,  17,  16,  19,  16,  18,  31,  30,  37,  41,  47,  45,  47,  38,  31,  48,  54,  24,  14,  24,  17,  17,  18,  12
2011,10201060,201,SPM ,UG/M3 , 7,10,  12,  15,  16,   8,  19,  12,  13,  20,   7,  15,  21,  27,  21,  28,  27,  26,  30,  35,  19,   7,  25,  15,  23,  16
2011,10201060,201,SPM ,UG/M3 , 7,11,  21,  20,  15,  13,  16,  18,  19,  15,  27,  27,  27,  22,  25,  25,  31,  36,  20,  16,  24,  32,  17,  28,  21,  19
2011,10201060,201,SPM ,UG/M3 , 7,12,  11,  16,  15,  21,  24,  17,  21,  21,  32,  40,  36,  38,  34,  28,  26,  32,  27,  36,  20,  29,  18,  15,  20,  12
2011,10201060,201,SPM ,UG/M3 , 7,13,  16,  15,  24,  27,  19,  39,  24,  51,  36,  36,9999,  30,  31,  24,  25,  34,  27,  39,  17,  16,  24,  20,  50,  23
2011,10201060,201,SPM ,UG/M3 , 7,14,  17,  30,  19,  17,  22,  26,  25,  24,  29,  21,  26,  38,  43,  40,  45,  36,  34,  28,  23,  31,  20,  14,  43,  33
2011,10201060,201,SPM ,UG/M3 , 7,15,  33,  16,  30,  32,  33,  33,  25,  30,  29,  27,  34,  35,  44,  44,  44,  43,  31,  29,  40,  43,  29,  41,  33,  34
2011,10201060,201,SPM ,UG/M3 , 7,16,  46,  38,  35,  43,  41,  40,  47,  36,  41,  40,  37,  27,  18,  30,  24,  19,  34,  26,  20,  27,  34,  26,  33,  30
2011,10201060,201,SPM ,UG/M3 , 7,17,  30,  30,  39,  31,  31,  40,  39,  40,  42,  35, 101,  47,  46,  47,  40,  48,  30,  30,  31,  28,  22,  14,  10,  15
2011,10201060,201,SPM ,UG/M3 , 7,18,  19,  27,  31,  36,  31,  24,  27,  33,  28,  34,  33,  39,  33,  23,  18,  17,  36,  28,  26,  25,  16,  22,  19,  35
2011,10201060,201,SPM ,UG/M3 , 7,19,  33,  23,  27,  29,  17,  11,  34,  12,  16,  10,   4,  19,  20,   9,   8,  10,  18,   9,  10,   7,  11,  14,  18,  28
2011,10201060,201,SPM ,UG/M3 , 7,20,  18,  17,  14,  19,  41,  17,  13,  12,  15,  24,  16,  14,  17,  34,9999,  31,  20,  13,   9,   4,   4,   6,   4,   1
2011,10201060,201,SPM ,UG/M3 , 7,21,   3,   4,   5,   6,   2,   4,   3,   3,   5,   4,   8,  11,   7,  16,  14,  15,  17,  21,  12,  17,  16,  12,  17,  10
2011,10201060,201,SPM ,UG/M3 , 7,22,  11,  11,  12,  13,   8,  10,   8,  13,   9,  15,  17,  18,  18,  25,  23,  18,  18,  16,  17,  13,   7,  13,  18,   9
2011,10201060,201,SPM ,UG/M3 , 7,23,   7,  10,  13,  10,  11,  12,  11,  13,  12,  10,  17,  14,  11,  18,  15,  23,  21,  13,  13,  14,  12,   9,  14,   6
2011,10201060,201,SPM ,UG/M3 , 7,24,   7,   4,  13,  14,   9,  12,   9,  21,  16,  17,  11,  14,  17,  24,  20,  24,  31,  23,  36,  22,  32,  24,  30,  26
2011,10201060,201,SPM ,UG/M3 , 7,25,  26,  27,  32,  33,  33,  42,  37,  33,  35,  26,  31,  42,  39,  38,  33,  36,  34,  28,  36,  20,  16,  25,  13,   5
2011,10201060,201,SPM ,UG/M3 , 7,26,   9,  10,  15,  13,  12,  13,   9,  22,  29,  19,  10,  24,  32,  33,  31,  28,  25,  35,  29,  24,  41,  16,  17,   7
2011,10201060,201,SPM ,UG/M3 , 7,27,  15,   8,   7,  15,   9,   8,  18,  10,  25,  30,  24,  25,9999,  22,  24,  37,  21,  12,  16,  20,  14,  29,  23,  19
2011,10201060,201,SPM ,UG/M3 , 7,28,  33,  11,  20,  20,  19,  22,  27,  10,  21,  13,  15,  14,  14,  19,  21,   8,  24,  47,  42,  20,  26,  25,   9,   8
2011,10201060,201,SPM ,UG/M3 , 7,29,   8,   3,  22,  13,  12,  16,   7,  16,  15,   9,   6,  12,  12,  17,  21,  45,  29,  38,  26,  31,  16,  23,  11,  14
2011,10201060,201,SPM ,UG/M3 , 7,30,  12,   2,   6,   9,   4,   4,   9,   2,   7,   3,  12,  27,  15,   7,   7,  11,   7,   9,  26,  13,  20,  17,  15,  12
2011,10201060,201,SPM ,UG/M3 , 7,31,   5,  10,  12,   9,  10,  11,   4,  10,   3,   5,  12,  10,   9,  14,  18,  22,  23,  25,  26,  26,  27,  24,  24,  30
2011,10201060,201,SPM ,UG/M3 , 8, 1,  18,  19,  18,  27,  24,  24,  28,  33,  23,  22,  20,  30,  34,  27,  38,  34,  32,  33,  33,  34,  44,  42,  32,  25
2011,10201060,201,SPM ,UG/M3 , 8, 2,  33,  27,  34,  33,  27,  31,  30,  41,  50,  54,  37,  46,  39,  36,  41,  44,  46,  51,  65,  83,  69,  50,  50,  56
2011,10201060,201,SPM ,UG/M3 , 8, 3,  60,  41,  31,  35,  32,  40,  57,  45,  56,  71,  71,9999,  42,  27,  38,  42,  50,  32,  26,  42,  22,  18,  33,  26
2011,10201060,201,SPM ,UG/M3 , 8, 4,  14,  22,  22,  16,  30,  24,  34,  36,  21,  11,   5,  18,  13,  22,  26,  20,  24,  43,  11,  23,  26,  28,  26,  28
2011,10201060,201,SPM ,UG/M3 , 8, 5,  21,  29,  19,  23,  21,  14,  16,  29,  22,  22,  19,  16,  12,  14,  17,  23,  28,  22,  21,  18,  13,   9,  18,  21
2011,10201060,201,SPM ,UG/M3 , 8, 6,  13,  20,  16,  16,  21,  21,  26,  48,  28,  28,  37,  30,  24,  32,  42,  24,  33,  24,  28,  33,  13,  16,  14,  18
2011,10201060,201,SPM ,UG/M3 , 8, 7,  15,  13,  16,  11,  22,  26,  10,  20,  21,  23,  16,  22,  27,  24,  50,  19,  30,  15,  18,  12,   4,  10,  10,  12
2011,10201060,201,SPM ,UG/M3 , 8, 8,   4,   7,  12,   4,  11,  10,  12,  11,  12,  13,  15,  18,  15,  22,  25,  23,   9,  15,  11,  90,  26,  51,  34,  33
2011,10201060,201,SPM ,UG/M3 , 8, 9,  30,  15,  12,  21,  15,  11,  21,  19,  24,  22,  35,  31,  22,  21,  34,  48,  34,  35,  36,  36,  57,  45,  46,  30
2011,10201060,201,SPM ,UG/M3 , 8,10,  35,  27,  29,  36,  18,  25,  31,  32,  41,  34,9999,  36,  29,  36,  38,  41,  58,  38,  40,  41,  36,  28,  35,  25
2011,10201060,201,SPM ,UG/M3 , 8,11,  20,  23,  23,  18,  23,  24,  17,  27,  20,  23,  23,  19,  26,  20,  25,  21,  23,  24,  25,  25,  26,  30,  31,  31
2011,10201060,201,SPM ,UG/M3 , 8,12,  29,  28,  30,  27,  30,  27,  26,  23,  23,  34,  27,  29,  24,  29,  25,  34,  30,  30,  27,  27,  28,  67,  33,  24
2011,10201060,201,SPM ,UG/M3 , 8,13,  23,  28,  30,  26,  21,  20,  26,  25,  28,  31,  31,  34,  33,  42,  39,  39,  44,  48,  46,  74,  58,  56,  53,  58
2011,10201060,201,SPM ,UG/M3 , 8,14,  66,  59,  59,  31,  32,  42,  49,  49,  40,  41,  52,  44,  47,  45,  52,  45,  49,  75,  31,  16,  10,   8,  16,  23
2011,10201060,201,SPM ,UG/M3 , 8,15,  13,  20,  19,  26,  28,  23,  28,  22,  30,  33,  34,  35,  29,  27,  28,  37,  40,  36,  72,  29,  29,  20,  21,  20
2011,10201060,201,SPM ,UG/M3 , 8,16,  18,  20,  20,  15,  20,  18,  19,  18,  18,  27,  30,  12,  26,  27,  32,  31,  40,  55,  54,  32,  29,  35,  22,  35
