測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2011,10201090,201,PM25,UG/M3 , 4,11,  35,  38,  31,  36,  32,  31,  40,  33,  35,  34,  38,  31,  25,  31,  28,  24,  29,  19,   7,   3,   2,   1,   9,  18
2011,10201090,201,PM25,UG/M3 , 4,12,  20,  22,  13,  16,  13,  13,  13,  18,  12,  13,   9,   8,  12,  14,  18,  20,  18,  17,  16,  26,  26,  25,  24,  21
2011,10201090,201,PM25,UG/M3 , 4,13,  19,  18,  16,  17,  17,  15,   8,  10,   9,  15,  18,  20,  18,  27,  27,  24,  28,  27,  27,  28,  39,  30,  25,  25
2011,10201090,201,PM25,UG/M3 , 4,14,  22,  17,  21,  20,  21,  27,  25,  26,  33,  38,  28,  21,  23,  24,  24,  26,  25,  28,  31,  30,  29,  25,  25,  20
2011,10201090,201,PM25,UG/M3 , 4,15,  29,  24,  22,  25,  40,  33,  26,  23,  26,  44,  47,  51,  47,  39,  37,  42,  35,  36,  36,  28,  22,  14,  28,  28
2011,10201090,201,PM25,UG/M3 , 4,16,  26,  21,  25,  24,  22,  19,  22,  28,  27,  28,  29,  39,  41,  81, 146, 152, 115,  86,  56,  39,  56,  49,  41,  36
2011,10201090,201,PM25,UG/M3 , 4,17,  16,  11,  14,  12,  15,   8,   9,   9,   9,  10,  13,  13,  12,  17,  12,  11,  11,  18,  24,  24,  20,  16,  17,  17
2011,10201090,201,PM25,UG/M3 , 4,18,  18,  20,  23,  17,  21,  20,  33,  41,  29,  33,  25,  19,  26,  30,  22,  24,  15,  19,  16,  14,  15,  11,  13,  15
2011,10201090,201,PM25,UG/M3 , 4,19,  14,  12,  14,  14,  11,  10,  11,  10,   9,  11,  10,   9,   0,   4,   6,   7,   6,   8,   6,   2,  11,   9,   9,  10
2011,10201090,201,PM25,UG/M3 , 4,20,  21,   8,  10,   6,   8,  15,  27,  32,  28,  22,   8,   0,   3,  -1,   1,   5,   8,   5,   9,   4,  16,   8,   3,   9
2011,10201090,201,PM25,UG/M3 , 4,21,   5,   6,   8,   5,   7,   8,   5,   7,  10,  14,  19,  22,  27,  23,  19,  23,  27,  28,  27,  27,  37,  45,  51,  27
2011,10201090,201,PM25,UG/M3 , 4,22,  25,  22,  19,  27,  32,  35,  38,  42,  38,  45,  45,  38,  45,  44,  48,  31,  33,  44,  32,  38,  25,  26,  24,  23
2011,10201090,201,PM25,UG/M3 , 4,23,  23,  26,  20,  16,  11,   8,  19,  19,  13,   9,  10,  13,  13,   8,   5,   6,   4,  10,   6,   5,   7,   4,   4,   1
2011,10201090,201,PM25,UG/M3 , 4,24,   0,  -2,   2,   6,   6,  13,  17,  17,   9,  13,  11,   4,  10,  14,  10,  12,  14,  12,  21,  22,  17,  17,  16,  20
2011,10201090,201,PM25,UG/M3 , 4,25,  17,  14,  16,  18,  14,  21,  16,  17,  15,  16,9999,  10,   3,   7,   7,   5,  12,   9,  38,   7,   9,  11,  10,  40
2011,10201090,201,PM25,UG/M3 , 4,26,  10,   1,   7,   9,  11,   6,   6,   6,   6,   8,  14,  17,  16,  13,  12,  14,  12,   8,  11,  12,  11,  12,  13,  10
2011,10201090,201,PM25,UG/M3 , 4,27,  12,  13,  16,  18,  13,  14,  16,  19,  23,  23,  25,  26,  28,  32,  33,  38,  35,  32,  34,  31,  28,  18,  24,  20
2011,10201090,201,PM25,UG/M3 , 4,28,  20,  21,  21,  21,   3,  -1,  -1,  -1,   4,   6,   7,  13,  12,  15,   3,   5,   7,   6,   5,   1,   2,   2,   3,   1
2011,10201090,201,PM25,UG/M3 , 4,29,   6,   9,   7,   7,   9,  10,  10,   5,   5,   9,  12,   9,   9,  16,  15,  12,  10,  10,  10,   8,   6,   5,   7,   5
2011,10201090,201,PM25,UG/M3 , 4,30,   7,   8,   5,   5,   7,   6,   4,  12,  12,   8,  14,  15,  20,  18,  21,  25,  16,  22,  21,  17,  16,  18,  21,  20
2011,10201090,201,PM25,UG/M3 , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2011,10201090,201,PM25,UG/M3 , 5, 1,  27,  18,  23,  25,  22,  15,  21,  21,  27,  25,  29,  23,  19,  21,  18,  18,  15,  12,   8,   7,  11,  16,  14,  17
2011,10201090,201,PM25,UG/M3 , 5, 2,  24,  32,  34,  27,  25,  33,  33,  32,  37,  37,  50,  47,  60,  72,  78,  72,  49,  44,  45,  45,  41,  39,  34,  36
2011,10201090,201,PM25,UG/M3 , 5, 3,  34,  26,  29,  27,  35,  26,  35,  27,  24,  24,  23,  32,  34,  27,  31,  33,  23,  21,  24,  21,  23,  23,  22,  20
2011,10201090,201,PM25,UG/M3 , 5, 4,  18,  19,  17,  14,  14,  13,  10,  13,  17,  17,  19,  23,  19,  20,  21,  19,  18,  15,  17,  14,  13,  15,  11,  11
2011,10201090,201,PM25,UG/M3 , 5, 5,  13,  10,   9,   9,  10,  19,  11,  12,  15,  20,  17,  13,   8,  15,  18,  19,  19,  17,  14,  14,  12,  15,  12,  12
2011,10201090,201,PM25,UG/M3 , 5, 6,   9,  10,  10,  12,  14,  15,  14,  13,  14,  11,  12,  16,  14,  15,  14,  17,  18,  21,  24,  22,  22,  24,  21,  24
2011,10201090,201,PM25,UG/M3 , 5, 7,  22,  19,  22,  24,  26,  26,  27,  25,  29,  23,  22,  14,  14,  17,  19,  13,  14,  11,   8,  14,  15,  23,  20,  12
2011,10201090,201,PM25,UG/M3 , 5, 8,  12,  11,   5,   2,   7,   8,  10,  11,  19,  21,  19,  20,  17,  20,  20,  29,  38,  35,  28,  24,  18,  15,  10,  11
2011,10201090,201,PM25,UG/M3 , 5, 9,   8,   8,   7,  11,  11,  11,  10,  11,  13,  10,  15,  13,  20,  23,  17,  20,  18,  17,  17,  20,  19,  20,  22,  17
2011,10201090,201,PM25,UG/M3 , 5,10,  17,  18,  19,  21,  20,  25,  25,  29,  15,   4,   6,   1,   3,   2,   5,   5,   7,   6,   5,   7,   5,   4,   6,   9
2011,10201090,201,PM25,UG/M3 , 5,11,   9,  11,  12,  12,  10,  12,  13,  12,  10,  10,  16,  14,  12,  11,   9,  10,  12,   8,  11,   8,   3,   3,   6,   7
2011,10201090,201,PM25,UG/M3 , 5,12,   5,   7,  10,   9,  15,  16,  12,  15,  11,  12,  17,  10,  13,  11,   5,  13,  10,  13,  12,  13,  13,  15,  13,   3
2011,10201090,201,PM25,UG/M3 , 5,13,   4,   0,   0,   4,   2,   7,  11,  10,   8,  10,  10,  10,   9,9999,  12,  21,  29,  34,  46,  44,  40,  36,  29,  34
2011,10201090,201,PM25,UG/M3 , 5,14,  30,  30,  28,  21,  19,  22,  18,  18,  12,  19,  18,  15,  17,  16,  15,  15,  16,  14,  13,  16,  14,   7,  13,  11
2011,10201090,201,PM25,UG/M3 , 5,15,  11,  10,   8,   9,  13,   9,   5,   7,   4,   4,   9,  10,   9,  11,   9,  14,  16,  12,  14,  15,  12,  10,  13,   8
2011,10201090,201,PM25,UG/M3 , 5,16,   7,   9,   5,   8,  10,  15,  31,  18,  15,  15,  16,  20,  24,  19,  23,  20,  19,  18,  20,  19,  15,  15,  15,  14
2011,10201090,201,PM25,UG/M3 , 5,17,  15,  15,  14,  17,  21,  16,  20,  24,  24,  21,  27,  22,  22,  19,  24,  15,  14,  23,  18,  23,  23,  19,  26,  25
2011,10201090,201,PM25,UG/M3 , 5,18,  19,  15,  18,  16,  11,  11,  16,  18,  20,  26,  23,  24,  25,  20,  23,  22,  27,9999,  31,  34,  26,  25,  29,  28
2011,10201090,201,PM25,UG/M3 , 5,19,  28,  28,  27,  22,  27,  25,  22,  26,  23,  28,  40,  35,  31,  31,  31,  29,  21,  22,  30,  27,  28,  24,  24,  22
2011,10201090,201,PM25,UG/M3 , 5,20,  21,  18,  21,  17,  19,  18,  23,  25,  32,  30,  27,  31,  30,  28,  31,  32,  28,  33,  29,  33,  38,  39,  32,  35
2011,10201090,201,PM25,UG/M3 , 5,21,  33,  36,  37,  40,  41,  29,  28,  26,  35,  34,  33,  37,  42,  32,  36,  36,  28,  26,  26,  29,  23,  21,  26,  29
2011,10201090,201,PM25,UG/M3 , 5,22,  24,  29,  33,  25,  27,  29,  40,  28,  31,  37,  28,  10,   8,   4,  -1,   2,   0,   7,  11,  10,   8,   2,   5,  -1
2011,10201090,201,PM25,UG/M3 , 5,23,   2,   8,   5,   6,   5,   6,   7,  10,  10,  10,   8,   9,   6,  10,  10,   7,  12,   8,   7,   8,   9,   8,  10,  12
2011,10201090,201,PM25,UG/M3 , 5,24,   6,   4,   1,   2,   3,   1,   4,   5,   3,   2,   2,   2,   2,   8,   4,  10,   8,   9,   9,   9,  12,  16,   8,  10
2011,10201090,201,PM25,UG/M3 , 5,25,  11,  11,  11,  11,  10,  15,  22,  17,  16,   9,9999,9999,  20,  24,  20,  24,  25,  26,  38,  18,  35,  25,  17,  15
2011,10201090,201,PM25,UG/M3 , 5,26,  24,  22,  13,  13,   7,  11,  21,  26,  22,  29,  40,  35,  31,  28,  30,  32,  33,  31,  32,  31,  31,  32,  32,  30
2011,10201090,201,PM25,UG/M3 , 5,27,  22,  13,  15,  17,  19,  16,  17,  14,  16,  15,  16,  12,  15,  13,  16,  13,  17,  20,  19,  20,  22,  21,  23,  26
2011,10201090,201,PM25,UG/M3 , 5,28,  17,  16,  14,  15,  14,  14,  15,  13,  12,  13,  13,   8,   6,  14,  15,  10,   7,   6,  11,   9,  14,  17,   9,  13
2011,10201090,201,PM25,UG/M3 , 5,29,  10,  12,  10,  12,  10,   8,   8,   9,  11,   5,   9,   8,   1,   4,   4,   4,   2,   3,   3,   5,   4,   3,   3,   3
2011,10201090,201,PM25,UG/M3 , 5,30,   2,   3,   3,   4,   4,   6,   5,   5,   2,   4,   2,   5,   8,   5,   2,  -2,   7,   0,   5,   5,   2,   3,   2,   2
2011,10201090,201,PM25,UG/M3 , 5,31,   1,   3,   7,   5,   7,   3,   8,   6,   8,   4,   7,  11,   9,  12,   8,  12,  11,  23,  26,  22,  21,  19,  20,  19
2011,10201090,201,PM25,UG/M3 , 6, 1,  22,  22,  23,  23,  23,  25,  26,  27,  28,  26,  35,  32,  31,  38,  32,  35,  42,  37,  41,  36,  37,  37,  32,  33
2011,10201090,201,PM25,UG/M3 , 6, 2,  29,  33,  29,  28,  20,  26,  26,  21,  29,  30,  30,  31,  27,  24,  22,  27,  27,  26,  33,  32,  27,  21,  27,  22
2011,10201090,201,PM25,UG/M3 , 6, 3,  20,  14,  13,   7,   9,   9,   8,   7,   9,   7,  17,  17,  21,  14,  19,  22,  22,  22,  31,  28,  40,  41,  44,  34
2011,10201090,201,PM25,UG/M3 , 6, 4,  28,  26,  25,  22,  27,  31,  22,  25,  28,  34,  26,  26,  30,  31,  33,  25,  30,  30,  38,  37,  38,  37,  36,  28
2011,10201090,201,PM25,UG/M3 , 6, 5,  34,  32,  33,  31,  40,  32,  35,  42,  43,  45,  48,  55,  45,  56,  60,  56,  58,  53,  38,  41,  39,  34,  30,  33
2011,10201090,201,PM25,UG/M3 , 6, 6,  34,  37,  26,  28,  28,  30,  28,  31,  28,  28,  21,  19,  19,  15,  15,  19,  16,  18,  18,  16,  19,  22,  18,  17
2011,10201090,201,PM25,UG/M3 , 6, 7,  15,  17,  16,  15,  13,  17,  20,  19,  20,  32,  31,  32,  39,  47,  41,  37,  36,  53,  49,  29,  23,  17,  20,  13
2011,10201090,201,PM25,UG/M3 , 6, 8,  15,  19,  24,  17,  14,  15,  26,  30,  22,  21,  19,  15,   9,  14,  19,  23,  26,  22,  20,  15,  22,  16,  18,  14
2011,10201090,201,PM25,UG/M3 , 6, 9,  20,  17,  17,  16,  17,  18,  19,  17,  16,  18,  22,  21,  22,  24,  26,  24,  29,  31,  51,  43,  43,  44,  42,  31
2011,10201090,201,PM25,UG/M3 , 6,10,  34,  33,  36,  34,  25,  27,  28,  31,  35,  39,  46,  45,  51,  46,  43,  49,  44,  42,  53,  60,  60,  60,  59,  52
2011,10201090,201,PM25,UG/M3 , 6,11,  44,  43,  44,  42,  41,  38,  34,  31,  32,  29,  30,  31,  24,  16,  11,  19,  17,  20,  14,  21,  29,  34,  27,  21
2011,10201090,201,PM25,UG/M3 , 6,12,  15,  20,  17,  13,  12,  14,  11,  13,   9,  15,  22,  18,  15,  20,  17,  20,  23,  28,  28,  33,  26,  22,  28,  24
2011,10201090,201,PM25,UG/M3 , 6,13,  21,  23,  23,  20,  19,  15,  15,  14,  12,  11,  12,  14,  19,  18,  23,  20,  25,  24,  20,  25,  26,  26,  25,  22
2011,10201090,201,PM25,UG/M3 , 6,14,  19,  20,  22,  18,  16,  15,  19,  26,  24,  24,  27,  26,  27,  27,  24,  25,  23,  14,  10,  10,   8,   7,   9,   7
2011,10201090,201,PM25,UG/M3 , 6,15,   4,   6,   9,  11,   7,   6,   8,   8,  13,  12,  11,  15,  13,  14,  16,  18,  19,  20,  29,  26,  17,  20,  22,  22
2011,10201090,201,PM25,UG/M3 , 6,16,  21,  23,  17,  21,  15,  17,  21,  24,  26,  29,  28,  30,  22,  25,  25,  33,  29,  26,  19,  20,  22,  17,  19,  17
2011,10201090,201,PM25,UG/M3 , 6,17,  12,  11,  14,  14,  17,  18,  14,  13,  10,   8,   9,   5,   6,   2,   6,   8,   8,  11,   9,  10,  10,  12,  12,   8
2011,10201090,201,PM25,UG/M3 , 6,18,  10,  13,  12,   9,   7,   9,  11,  13,  16,  17,  16,  15,  17,  21,  25,  27,  26,  24,  23,  24,  25,  24,  22,  19
2011,10201090,201,PM25,UG/M3 , 6,19,  16,  13,  15,  16,  12,  16,  14,  17,  15,  16,  17,  18,  17,  19,  19,  17,  19,  28,  18,  26,  27,  27,  25,  22
2011,10201090,201,PM25,UG/M3 , 6,20,  22,  22,  25,  28,  29,  28,  32,  24,  24,  30,  32,  31,  33,  27,  26,  35,  40,  34,  45,  29,  35,  34,  34,  33
2011,10201090,201,PM25,UG/M3 , 6,21,  32,  29,  33,  32,  34,  26,  30,  25,  31,  29,  22,  28,  28,  31,   8,   9,  18,   9,  11,  11,  17,  16,  14,  13
2011,10201090,201,PM25,UG/M3 , 6,22,  10,  10,   9,  11,  12,  12,  13,  17,  20,  27,  21,  23,  20,  23,  30,  27,9999,  46,  41,  32,  19,  14,  13,  15
2011,10201090,201,PM25,UG/M3 , 6,23,  17,  19,  20,  18,  20,  16,  15,  21,  17,  13,  20,  16,  22,  16,  13,  12,  17,  11,  11,  12,  13,  10,  11,   7
2011,10201090,201,PM25,UG/M3 , 6,24,   7,  12,  10,   9,  11,   8,  16,  13,  13,  12,9999,9999,9999,  15,  16,9999,  18,  12,  13,  14,  12,  12,  11,  10
2011,10201090,201,PM25,UG/M3 , 6,25,  10,   8,  12,  12,  14,   9,  24,  18,  15,  16,  14,  19,  20,  20,  20,  19,  11,  17,  11,  10,  16,  14,  11,  12
2011,10201090,201,PM25,UG/M3 , 6,26,   6,  11,  12,   9,   9,  13,  16,  18,  13,  14,  14,  19,  27,  22,  26,  23,  22,  21,  26,  16,  22,  20,  18,  12
2011,10201090,201,PM25,UG/M3 , 6,27,  11,   9,  11,  10,   9,  11,  14,  14,  14,  18,  18,  15,  18,  15,  17,  21,  17,  23,  23,  26,  31,  28,  29,  27
2011,10201090,201,PM25,UG/M3 , 6,28,  30,  28,  27,  25,  24,  29,  30,  26,  25,  33,  43,  37,  33,  24,  23,  28,  30,  34,  31,  32,  31,  30,  29,  32
2011,10201090,201,PM25,UG/M3 , 6,29,  23,  16,  13,  13,  15,   5,  13,  14,   9,  11,   9,   8,  12,   8,  12,   9,  29,  23,  22,  21,  20,  20,  22,  21
2011,10201090,201,PM25,UG/M3 , 6,30,  24,  22,  14,  11,   9,  12,  16,  15,  18,  20,  20,  36,  25,  25,  20,  13,  18,  23,  24,  29,  30,  22,  16,  13
2011,10201090,201,PM25,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2011,10201090,201,PM25,UG/M3 , 7, 1,  19,  19,  21,  20,  23,  26,  28,  23,  20,  10,   9,   9,  10,   8,  18,  15,  24,  17,  21,  21,  20,  21,  26,  25
2011,10201090,201,PM25,UG/M3 , 7, 2,  26,  23,  25,  25,  25,  26,  28,  29,  33,  36,  35,  31,  34,  26,  28,  23,  23,  32,  25,  19,  18,  21,  15,  19
2011,10201090,201,PM25,UG/M3 , 7, 3,  15,  10,  15,  15,  13,  13,  14,  15,  15,  15,  22,  22,  23,  22,  20,  26,  31,  27,  26,  28,  27,  28,  23,  29
2011,10201090,201,PM25,UG/M3 , 7, 4,  32,  29,  31,  31,  25,  32,  32,  28,  33,  35,  37,  36,  39,  35,  33,  27,  25,  40,  20,  12,  19,  12,  11,   6
2011,10201090,201,PM25,UG/M3 , 7, 5,   8,  11,   8,   8,   8,   6,  10,   7,   5,   7,   4,   6,  11,   5,  13,  12,  16,  12,  17,  16,  17,  13,  20,  16
2011,10201090,201,PM25,UG/M3 , 7, 6,  17,  15,  15,  16,  17,  17,  14,  13,  16,  17,  20,  19,  14,  19,  27,  26,  21,  19,  18,  18,  15,  16,  14,  18
2011,10201090,201,PM25,UG/M3 , 7, 7,  22,  22,  22,  23,  23,  22,  23,  22,  22,  36,  30,  35,  44,  38,  36,  43,  46,  42,  41,  44,  48,  54,  49,  44
2011,10201090,201,PM25,UG/M3 , 7, 8,  40,  43,  40,  37,  37,  28,  38,  39,  33,  36,  27,  30,  22,  21,  17,  22,  19,  25,  26,  23,  24,  23,  21,  16
2011,10201090,201,PM25,UG/M3 , 7, 9,  11,  11,  18,  18,  15,  16,  23,  25,  28,  27,  31,  32,  29,  20,  26,  26,  32,  11,  14,  10,  12,  12,  11,  13
2011,10201090,201,PM25,UG/M3 , 7,10,  13,  12,  14,  13,  12,  10,   8,  10,  14,  17,  15,  15,  24,  24,  21,  16,  10,  12,  19,  13,  10,  17,  14,  13
2011,10201090,201,PM25,UG/M3 , 7,11,  16,  12,  13,  12,  14,  14,  20,  19,  21,  21,  21,  24,  18,  24,  23,  23,  19,  11,  13,  15,  16,  14,  15,  17
2011,10201090,201,PM25,UG/M3 , 7,12,  15,  13,  17,  16,  14,  16,  20,  19,  19,  20,  20,  30,  28,  23,  21,  19,  21,  23,  16,  10,   9,  10,   9,  12
2011,10201090,201,PM25,UG/M3 , 7,13,  15,  15,  16,  15,  14,  31,  12,  14,  19,  21,  25,  27,  31,  25,  24,  25,  22,  20,  16,  13,   9,   9,  19,  21
2011,10201090,201,PM25,UG/M3 , 7,14,  16,  13,  13,  15,  20,  18,  19,  20,  22,  23,  26,  26,  30,  29,  31,  26,  25,  19,  21,  20,  21,  26,  24,  27
2011,10201090,201,PM25,UG/M3 , 7,15,  22,  23,  22,  23,  18,  22,  27,  27,  26,  29,  32,  32,  34,  32,  27,  28,  23,  23,  23,  25,  21,  22,  20,  23
2011,10201090,201,PM25,UG/M3 , 7,16,  23,  23,  26,  25,  24,  26,  33,  27,  29,  31,  35,  32,  31,  26,  21,  19,  19,  17,  19,  24,  33,  21,  24,  23
2011,10201090,201,PM25,UG/M3 , 7,17,  25,  23,  27,  33,  23,  29,  24,  24,  28,  32,  37,  42,  41,  31,  34,  32,  25,  10,   6,  12,  13,   8,  12,  16
2011,10201090,201,PM25,UG/M3 , 7,18,  16,  21,  21,  21,  18,  24,  33,  29,  32,  33,  28,  27,  26,  20,  18,  16,  15,  14,  21,  18,  12,  10,  14,  15
2011,10201090,201,PM25,UG/M3 , 7,19,  16,  12,  15,  11,  10,  10,   6,   8,   7,   5,   6,   2,  10,   8,   6,   9,   2,  10,   5,   5,   2,  10,   6,  10
2011,10201090,201,PM25,UG/M3 , 7,20,   7,   5,   5,   6,  11,  10,   4,   6,  10,  11,  11,  12,  12,  14,9999,  13,  13,  11,   6,   6,   6,   3,   3,   6
2011,10201090,201,PM25,UG/M3 , 7,21,   1,   3,   7,   8,   4,   2,   4,   5,   7,   5,   9,   8,   9,  14,  12,  16,  17,  19,  18,  16,  12,  15,   9,  11
2011,10201090,201,PM25,UG/M3 , 7,22,  10,   9,   8,   9,  10,   9,  12,  10,   9,  10,  12,  12,  17,  19,  20,  20,  15,  13,  15,  12,  11,  13,  10,  10
2011,10201090,201,PM25,UG/M3 , 7,23,  10,  10,   7,   7,   9,  10,  11,   9,  13,  10,  12,  12,  12,  20,  13,  15,  11,  11,  10,  12,   8,   7,  10,   8
2011,10201090,201,PM25,UG/M3 , 7,24,   5,   4,   8,   7,  12,   7,  11,  12,  13,  15,  12,  14,  11,  14,  11,  18,  21,  24,  21,  26,  27,  22,  19,  20
2011,10201090,201,PM25,UG/M3 , 7,25,  21,  22,  21,  20,  20,  25,  19,  24,  25,  27,  30,  26,  27,  23,9999,  25,  19,  24,  26,  18,  10,   9,   8,  10
2011,10201090,201,PM25,UG/M3 , 7,26,  10,  11,  14,  10,  10,  12,  11,  22,  20,  16,  18,  15,  28,  27,  25,  23,  21,  24,  20,  19,  16,  14,  12,  11
2011,10201090,201,PM25,UG/M3 , 7,27,  12,   7,  12,   8,  11,  12,  16,  13,  25,  20,  19,  25,  25,  19,  21,  25,  26,  14,  17,  15,  16,  17,  16,  16
2011,10201090,201,PM25,UG/M3 , 7,28,  19,  16,  11,  14,  14,  12,  14,  14,  14,  16,  15,  11,  12,  13,  14,  11,  14,  17,  23,  16,  14,  16,  14,   9
2011,10201090,201,PM25,UG/M3 , 7,29,   8,   6,   6,   8,   9,   9,  11,   8,  11,  14,  12,   6,  10,   9,   9,  18,  15,  14,  10,  13,  10,   8,   7,   7
2011,10201090,201,PM25,UG/M3 , 7,30,   8,   3,   6,   3,   4,   5,   7,   5,   6,   5,   6,  14,  15,  10,  16,  15,  11,  15,  22,  16,  18,  11,   9,   8
2011,10201090,201,PM25,UG/M3 , 7,31,   8,   6,  10,   8,  10,   7,   8,   4,   7,   8,   8,  10,  10,  10,  14,  20,  15,  20,  23,  23,  20,  17,  21,  19
2011,10201090,201,PM25,UG/M3 , 8, 1,  19,  17,  19,  19,  19,  22,  21,  21,  20,  20,  17,  25,  26,  21,  26,  28,  28,  25,  35,  23,  25,  25,  17,  17
2011,10201090,201,PM25,UG/M3 , 8, 2,  21,  20,  19,  18,  20,  17,  19,  21,  29,  32,  36,  40,  38,  35,  33,  39,  36,  44,  38,  45,  39,  32,  30,  30
2011,10201090,201,PM25,UG/M3 , 8, 3,  31,  24,  19,  20,  18,  25,  20,  21,  34,  47,  49,  33,  32,  31,  30,  27,  20,  22,  14,  19,  22,  17,  13,  10
2011,10201090,201,PM25,UG/M3 , 8, 4,  11,  10,  13,  14,  16,  19,  14,  16,  13,  13,  13,  15,  13,  11,  10,  10,  15,  17,  11,  17,  18,  12,  12,  13
2011,10201090,201,PM25,UG/M3 , 8, 5,  13,   8,   8,  12,   9,  10,  11,  11,  13,  14,  13,  19,  16,  13,  16,  18,  16,  14,  12,  17,  12,  11,  10,  11
2011,10201090,201,PM25,UG/M3 , 8, 6,  11,  14,  13,  14,  15,  12,  16,  15,  15,  21,  24,  27,  24,  25,  23,  18,  24,9999,  14,  11,  10,  11,  11,  13
2011,10201090,201,PM25,UG/M3 , 8, 7,  12,  11,  10,  11,  12,  14,  17,  19,  19,  20,  19,  21,  25,  26,  22,   4,   6,   6,  11,   7,   6,   5,   5,   7
2011,10201090,201,PM25,UG/M3 , 8, 8,   7,   9,   8,   9,   6,   3,   5,  10,  15,  19,  19,9999,9999,9999,  19,   9,   5,   6,  16,  22,  13,  13,  17,  16
2011,10201090,201,PM25,UG/M3 , 8, 9,  16,  12,   6,  14,  18,  19,  22,  20,  22,  24,  30,  29,  28,  24,  27,  30,  26,  23,  25,  32,  33,  35,  34,  35
2011,10201090,201,PM25,UG/M3 , 8,10,  31,  30,  30,  21,  35,  36,  33,  22,  28,  32,  34,  34,  27,  30,9999,9999,9999,  27,  26,  28,  26,  28,  25,  21
2011,10201090,201,PM25,UG/M3 , 8,11,  17,  13,  17,  14,  18,  17,  19,  19,  19,  18,  22,  20,  15,  18,  17,  20,  17,  20,  19,  21,  26,  25,  23,  28
2011,10201090,201,PM25,UG/M3 , 8,12,  24,  28,  25,  21,  22,  26,  26,  25,  28,  29,  31,  23,  25,  26,  21,  23,  26,  21,  19,  20,  22,  29,  29,  28
2011,10201090,201,PM25,UG/M3 , 8,13,  25,  19,  19,  21,  22,  22,  25,  22,  23,  31,  37,  33,  33,  35,  33,  34,  33,  36,  39,  40,  37,  43,  41,  41
2011,10201090,201,PM25,UG/M3 , 8,14,  41,  39,  19,  21,  29,  27,  35,  33,  38,  37,  43,  43,  41,  42,  39,  34,  42,  38,  26,   3,   9,  17,  11,  16
2011,10201090,201,PM25,UG/M3 , 8,15,  15,  16,  12,  13,  15,  21,  21,  23,  27,  30,  29,  22,  30,  26,  23,  26,  24,  23,  25,  17,  19,  15,  13,  15
2011,10201090,201,PM25,UG/M3 , 8,16,  18,  18,  12,  15,  15,  14,  15,  20,  24,  25,  26,  25,  20,  21,  23,  24,  24,  29,  34,  14,  23,  25,  20,  27
2011,10201090,201,PM25,UG/M3 , 8,17,  18,  18,  15,  20,  18,  19,  21,  25,  25,  24,  23,  24,  27,  29,  29,  26,  31,  33,  32,  34,  37,  36,  37,  32
