,0
SHAP_CH4_01,0.041686913613395805
SHAP_CH4_02,0.01646425026405866
SHAP_CH4_03,0.013628000332731751
SHAP_CH4_04,0.00514491938265229
SHAP_CH4_05,0.013690996159241504
SHAP_CH4_06,0.007276715311653246
SHAP_CH4_07,0.0028845314829791325
SHAP_CH4_08,0.01287194987992163
SHAP_CH4_09,0.003854683185405072
SHAP_CH4_10,0.004352213047016963
SHAP_CH4_11,0.005988179378931013
SHAP_CH4_12,0.0005241998393647503
SHAP_CH4_13,0.0005969572089243343
SHAP_CH4_14,0.00016497122514069445
SHAP_CH4_15,0.002949657509698027
SHAP_CH4_16,0.02109098477671108
SHAP_CH4_17,0.025431346186545044
SHAP_CH4_18,0.013046800951856393
SHAP_CH4_19,0.007207641437162153
SHAP_CH4_20,0.0017197576187241291
SHAP_CH4_21,0.005249811449134622
SHAP_CH4_22,0.0038441946877088144
SHAP_CH4_23,0.00885951666171438
SHAP_CH4_24,0.002227091431187416
SHAP_CO_01,0.0776637342679003
SHAP_CO_02,0.07400895228605164
SHAP_CO_03,0.01642606048160103
SHAP_CO_04,0.00194502787218189
SHAP_CO_05,0.005233913226638503
SHAP_CO_06,0.029028060383850175
SHAP_CO_07,0.029571849585133786
SHAP_CO_08,0.009610114891397724
SHAP_CO_09,0.0059330526423617864
SHAP_CO_10,0.03398466329947493
SHAP_CO_11,0.014632996692021375
SHAP_CO_12,0.03333637490610117
SHAP_CO_13,0.021433861926205177
SHAP_CO_14,0.008027595284127062
SHAP_CO_15,0.02375877528726503
SHAP_CO_16,0.03524055186755323
SHAP_CO_17,0.007520533446963517
SHAP_CO_18,0.026273307065378445
SHAP_CO_19,0.058575374904495096
SHAP_CO_20,0.04531916094928353
SHAP_CO_21,0.025743353880343354
SHAP_CO_22,0.008731088104518036
SHAP_CO_23,0.0017282607775267926
SHAP_CO_24,0.015358316178930237
SHAP_HUM_01,2.168458203757601
SHAP_HUM_02,0.4506588892496191
SHAP_HUM_03,0.3538999729385444
SHAP_HUM_04,0.03276179360375964
SHAP_HUM_05,0.18583449190115786
SHAP_HUM_06,0.17527378728875576
SHAP_HUM_07,0.10166619079485141
SHAP_HUM_08,0.18216430152242533
SHAP_HUM_09,0.21852250783254468
SHAP_HUM_10,0.0833188634561219
SHAP_HUM_11,0.10289918591833454
SHAP_HUM_12,0.08194333909005891
SHAP_HUM_13,0.10842453211496655
SHAP_HUM_14,0.10338921148519628
SHAP_HUM_15,0.01759154442346036
SHAP_HUM_16,0.07013260029528749
SHAP_HUM_17,0.03684747196252739
SHAP_HUM_18,0.09825484825135591
SHAP_HUM_19,0.048007560745556406
SHAP_HUM_20,0.09217564348821368
SHAP_HUM_21,0.15314923827734306
SHAP_HUM_22,0.04854209259841197
SHAP_HUM_23,0.06794290637549898
SHAP_HUM_24,0.36960142926108863
SHAP_NMHC_01,0.061896273874005835
SHAP_NMHC_02,0.05038797251284066
SHAP_NMHC_03,0.0901453984065737
SHAP_NMHC_04,0.05026085425671848
SHAP_NMHC_05,0.07565269375076258
SHAP_NMHC_06,0.11930728595435314
SHAP_NMHC_07,0.04380623868629014
SHAP_NMHC_08,0.021248337681756338
SHAP_NMHC_09,0.008672822560618259
SHAP_NMHC_10,0.02353639625783826
SHAP_NMHC_11,0.011404167564597369
SHAP_NMHC_12,0.033741933320308844
SHAP_NMHC_13,0.0717118862775993
SHAP_NMHC_14,0.0971400994366209
SHAP_NMHC_15,0.04846131105282977
SHAP_NMHC_16,0.01742946659813856
SHAP_NMHC_17,0.08846709992571167
SHAP_NMHC_18,0.09995058446764592
SHAP_NMHC_19,0.045306822899207705
SHAP_NMHC_20,0.07004442167186418
SHAP_NMHC_21,0.0762603165846036
SHAP_NMHC_22,0.05232788724424409
SHAP_NMHC_23,0.03107625752369382
SHAP_NMHC_24,0.10331778270927493
SHAP_NO_01,0.11522327574777103
SHAP_NO_02,0.01422691575435307
SHAP_NO_03,0.02862918273279976
SHAP_NO_04,0.01685568525712
SHAP_NO_05,0.014966903278636076
SHAP_NO_06,0.03314725806610648
SHAP_NO_07,0.004438400722717922
SHAP_NO_08,0.03490466061029669
SHAP_NO_09,0.09082565313478301
SHAP_NO_10,0.08989209668319667
SHAP_NO_11,0.036871055140301576
SHAP_NO_12,0.050896652643687076
SHAP_NO_13,0.024692729964664012
SHAP_NO_14,0.01454990352558273
SHAP_NO_15,0.005700715485060355
SHAP_NO_16,0.008425166890141524
SHAP_NO_17,0.041681994034159675
SHAP_NO_18,0.036998664507467714
SHAP_NO_19,0.00675382463726365
SHAP_NO_20,0.06437195384262592
SHAP_NO_21,0.05771610739387101
SHAP_NO_22,0.027181158539707085
SHAP_NO_23,0.043585082017413006
SHAP_NO_24,0.13675576383622823
SHAP_NO2_01,0.22419749629291663
SHAP_NO2_02,0.011408618194672843
SHAP_NO2_03,0.007770947788457221
SHAP_NO2_04,0.01759523425385309
SHAP_NO2_05,0.024774057778079603
SHAP_NO2_06,0.03340197344454734
SHAP_NO2_07,0.035991212721554054
SHAP_NO2_08,0.06096937584631854
SHAP_NO2_09,0.10227505076183777
SHAP_NO2_10,0.045316404093685494
SHAP_NO2_11,0.020156788401752612
SHAP_NO2_12,0.11357909164279692
SHAP_NO2_13,0.11228279267060566
SHAP_NO2_14,0.09131997908195474
SHAP_NO2_15,0.04833969903752823
SHAP_NO2_16,0.04847294816308414
SHAP_NO2_17,0.02350842703220171
SHAP_NO2_18,0.021670054012070276
SHAP_NO2_19,0.02797703969427378
SHAP_NO2_20,0.05076445511260528
SHAP_NO2_21,0.08933993939605224
SHAP_NO2_22,0.11324636346076916
SHAP_NO2_23,0.02527723916526791
SHAP_NO2_24,0.01222948230453859
SHAP_NOX_01,0.14195553172122835
SHAP_NOX_02,0.01210737746504302
SHAP_NOX_03,0.030949334327878424
SHAP_NOX_04,0.007184006825988682
SHAP_NOX_05,0.01936420251234367
SHAP_NOX_06,0.03616297905547876
SHAP_NOX_07,0.04577334176926324
SHAP_NOX_08,0.10201395172533513
SHAP_NOX_09,0.17020816500640157
SHAP_NOX_10,0.09423622016811854
SHAP_NOX_11,0.03308258356549284
SHAP_NOX_12,0.15963571859373862
SHAP_NOX_13,0.10805279540407155
SHAP_NOX_14,0.08187458221982712
SHAP_NOX_15,0.03947616131004754
SHAP_NOX_16,0.049815417617435194
SHAP_NOX_17,0.04102545826212776
SHAP_NOX_18,0.03222008688135335
SHAP_NOX_19,0.03167234121475938
SHAP_NOX_20,0.01653421793331779
SHAP_NOX_21,0.06967329059796558
SHAP_NOX_22,0.10752071526221693
SHAP_NOX_23,0.0488318140599449
SHAP_NOX_24,0.07586457849340505
SHAP_OX_01,6.9905829080853605
SHAP_OX_02,0.676207242739965
SHAP_OX_03,0.048424278447346716
SHAP_OX_04,0.17767059527849385
SHAP_OX_05,0.1513693072148191
SHAP_OX_06,0.10793837002979119
SHAP_OX_07,0.05504722098088041
SHAP_OX_08,0.16316659298710287
SHAP_OX_09,0.11788703472717528
SHAP_OX_10,0.0628451824474286
SHAP_OX_11,0.07472120593935294
SHAP_OX_12,0.15170027739812694
SHAP_OX_13,0.12878437339831192
SHAP_OX_14,0.09223253286261258
SHAP_OX_15,0.0332910878724088
SHAP_OX_16,0.1508751401399417
SHAP_OX_17,0.225017948596486
SHAP_OX_18,0.34445617948990154
SHAP_OX_19,0.20447971112152633
SHAP_OX_20,0.06816808235959318
SHAP_OX_21,0.049901833939397025
SHAP_OX_22,0.5335355500644937
SHAP_OX_23,0.763876462807351
SHAP_OX_24,0.055797846000253455
SHAP_PM25_01,0.27066218600920394
SHAP_PM25_02,0.010500191833522871
SHAP_PM25_03,0.016080769975541784
SHAP_PM25_04,0.030857595414308815
SHAP_PM25_05,0.08998922800849535
SHAP_PM25_06,0.04969571863763744
SHAP_PM25_07,0.13052021090045837
SHAP_PM25_08,0.07715414287312106
SHAP_PM25_09,0.030898666315905984
SHAP_PM25_10,0.024859781629031366
SHAP_PM25_11,0.024929037532386105
SHAP_PM25_12,0.17868367804667598
SHAP_PM25_13,0.19575099475706612
SHAP_PM25_14,0.06845788783960349
SHAP_PM25_15,0.022170691100904673
SHAP_PM25_16,0.030265614587935284
SHAP_PM25_17,0.044037221471415665
SHAP_PM25_18,0.029665835370642317
SHAP_PM25_19,0.13718440258244427
SHAP_PM25_20,0.03640951646659467
SHAP_PM25_21,0.02494923615885289
SHAP_PM25_22,0.024510783560562327
SHAP_PM25_23,0.020725094386873068
SHAP_PM25_24,0.19102134041683355
SHAP_SO2_01,0.040150954177656385
SHAP_SO2_02,0.029149219574034626
SHAP_SO2_03,0.014477046116658187
SHAP_SO2_04,0.021581780273110206
SHAP_SO2_05,0.008749528909568042
SHAP_SO2_06,0.0612049628195663
SHAP_SO2_07,0.00619300962104172
SHAP_SO2_08,0.05321464998532796
SHAP_SO2_09,0.06992476145963485
SHAP_SO2_10,0.017678221394854962
SHAP_SO2_11,0.020260841464492963
SHAP_SO2_12,0.02117308853958376
SHAP_SO2_13,0.02101152208993122
SHAP_SO2_14,0.018610313516486534
SHAP_SO2_15,0.030538600248882147
SHAP_SO2_16,0.016691432869708787
SHAP_SO2_17,0.004940291122669725
SHAP_SO2_18,0.0013753199813513568
SHAP_SO2_19,0.057734634367655926
SHAP_SO2_20,0.0779194792701552
SHAP_SO2_21,0.022420629304032994
SHAP_SO2_22,0.040419833425548786
SHAP_SO2_23,0.03795269924464319
SHAP_SO2_24,0.008402629288382361
SHAP_SPM_01,0.14274892207061135
SHAP_SPM_02,0.0916730666327212
SHAP_SPM_03,0.0961954340350833
SHAP_SPM_04,0.060936029511935025
SHAP_SPM_05,0.13109525247819442
SHAP_SPM_06,0.08400934962817451
SHAP_SPM_07,0.0573104013101469
SHAP_SPM_08,0.04380949791236167
SHAP_SPM_09,0.05261247667755045
SHAP_SPM_10,0.16415215487995388
SHAP_SPM_11,0.17757664248341068
