,0
SHAP_OX_01,6.9905829080853605
SHAP_TEMP_01,5.037867517252484
SHAP_HUM_01,2.168458203757601
SHAP_TEMP_03,1.7099835183503571
SHAP_TEMP_02,1.2892434935943728
SHAP_TEMP_04,1.209158080763789
SHAP_TEMP_08,1.0336179507887613
SHAP_TEMP_23,0.8803006699608211
SHAP_WS_01,0.849095675504844
SHAP_OX_23,0.763876462807351
SHAP_TEMP_24,0.7599546593688937
SHAP_OX_02,0.676207242739965
SHAP_TEMP_05,0.6678113198689482
SHAP_TEMP_21,0.5698557763273516
SHAP_TEMP_07,0.5672332836749342
SHAP_OX_22,0.5335355500644937
SHAP_WD_01,0.5068781773813068
SHAP_TEMP_22,0.47926978216188826
SHAP_TEMP_09,0.4770067416910014
SHAP_HUM_02,0.4506588892496191
SHAP_TEMP_18,0.38211185167546985
SHAP_HUM_24,0.36960142926108863
SHAP_HUM_03,0.3538999729385444
SHAP_OX_18,0.34445617948990154
SHAP_TEMP_20,0.3397604284111056
SHAP_TEMP_19,0.3319668720984094
SHAP_PM25_01,0.27066218600920394
SHAP_TEMP_14,0.2590976772259009
SHAP_TEMP_12,0.2337293821388894
SHAP_TEMP_13,0.2272616708184951
