,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24
2019-04-06 12:00:00,-3.9539511442184447,-0.628507610410452,-1.613367688655853,-2.8164856791496273,-3.023289799690246,-2.3091206669807436,-1.574987769126892,-0.9230701237916946,0.23103774189949036,1.1151768788695335,1.561286288499832,1.8471280097961427,1.1150319039821626,0.27506668120622635,0.07957698022946713,0.028525507287122324,0.09916322156786919,-0.09598856307566166,0.012570952018722898,-0.07797622857615351,-0.4731396583840251,-0.6090868826955557,-0.3951090045273304,0.27440775092691183,0.1631601246073842,0.0457928769290447,-0.398116797208786,-0.5180480033159256,-0.41670973747968676,-0.21243572495877744,0.3154026702046394,0.13260751627385617,0.464711293578148,-0.03561772685497996,-0.08037070417776701,-0.18719960898160934,-0.18527889028191566,-0.03958307183347638,-0.0022838402073829885,0.07767908349633215,0.10410795584321023,-0.04069358562119302,-0.0852238707244396,-0.3458454795181751,-0.359800386428833,-0.1308170158416033,0.17675014883279802,0.6570057660341263,-16.47074098587036,-2.921418213844299,0.7634620606899262,1.7592446938157082,3.6622304916381836,4.218323230743409,2.8568939208984374,1.2475415736436843,-1.0043219655752182,-0.2926463656127453,0.2464446663856506,-0.6675626881420612,0.4864856135100128,0.8951572999358177,1.073418626189232,0.5824864387512207,0.6313081830739975,0.6985435426235199,0.3121219083666802,-0.12094708532094955,-0.6384588122367859,-0.8035309629514813,0.20859330743551255,2.760824728012085,-1.0009424149990083,0.7921903222799301,1.6942715287208556,1.5412676334381104,0.752285185456276,0.4746600371319801,0.7088849395513536,0.42948013693094256,0.02613395843654871,-0.45580688267946246,-0.06595916957594454,-0.07797317723743616,-0.03508243039250371,0.14858897738158702,-0.07947213249281046,-0.35027357637882234,0.02008665436878799,-0.11116919768974184,-0.056352881249040324,-0.006662529613822713,0.008720040321350106,-0.03399118408560751,-0.05554622840136288,-0.239118081331253
2019-04-22 11:00:00,-6.358690071105957,0.4879161849617958,0.031102570774964994,0.4820252373814582,-0.015213549858890462,-0.23383492976427078,-0.13770146381575613,0.1054019911214709,0.16575655918568372,0.2102774354047142,0.4222971543669701,0.49526619017124174,-0.21771971825510264,-0.38539634421467783,0.031882362300530084,0.06347389221191406,0.21199944131076337,-0.09559634076431393,0.26790303997695447,0.2508308688411489,-0.16601051725447183,0.8061478167772294,0.7912894725799561,0.1055985578102991,0.07048715902492401,0.05142730586230752,0.0038082909944932948,0.04673766102641818,-0.04554870536085215,-0.03251275853253899,0.19679259061813353,0.005542376139783294,-0.017259058356285068,-0.020732327736914115,0.005359401379246248,-0.00515762609429656,0.022763081931043382,0.03602899634279307,0.0011182497022673653,0.11156812794506552,0.04184450423344965,-0.04069358562119302,-0.20169708579778672,-0.2940275169909,-0.11200997680425642,-0.11973804412409664,0.06058224551379678,0.3560790970921516,-10.428254222869874,-2.3520589709281916,0.5736095950007438,1.3238577768206594,2.5502105236053465,3.121195983886719,2.105753314495087,0.805879856646061,-0.6372029982507228,-0.1649487070739269,0.16095066033303737,-0.5447810910642147,0.39553622603416444,0.7205534145236016,0.8988799422979354,0.4933067083358765,0.5340121611952782,0.6376604050397873,0.2971812956035137,-0.1060181297361851,-0.6240907073020935,-0.6273300073109567,0.20496585816144944,2.1784875035285944,-1.0009424149990083,0.16455770656466484,0.6925656348466873,-0.10240337252616882,0.32787977159023285,0.3437807649374009,0.7879208624362946,0.2718371897935868,0.007428468391299237,-0.2986898720264435,-0.10097402576357126,-0.22127939760684961,-0.12366694193333387,0.14858897738158702,-0.9364470422267914,-0.6262035071849823,0.036174564203247404,-0.1558476474136114,-0.16169781781500206,0.06254432746209201,-0.0366276225307956,0.012175373174250138,-0.05085646063089368,-0.5886459439992905
2019-04-22 12:00:00,-3.3527664661407472,-0.09967528469860554,-0.42569476664066314,-1.0494262725114822,-0.32639383003115663,-0.23383492976427078,-0.08242121469229458,0.1054019911214709,0.16743044294416903,-0.08162563238292932,0.2259196884930134,0.21362826004624372,0.19876514151692393,-0.23862682245671746,-0.1469724476337433,-0.0326341964304447,0.14429768994450567,-0.09572708401829004,0.23385872417129577,0.14965945822186766,0.018266976624727288,-0.3111427515745163,1.1076624035835265,0.004313063318841117,0.08902176073752342,0.05255419444292782,0.0038082909944932948,-0.03394600637257096,0.01631146753206846,0.0034718339331447795,0.13748756274580956,0.04184669967507942,-0.017259058356285068,-0.020732327736914115,0.04822446182370181,0.0403528630500659,0.022763081931043382,0.03602899634279307,0.011324514658190291,0.04379003746435042,0.10410795584321023,-0.04069358562119302,-0.20169708579778672,-0.24220957346260547,-0.2772035703063011,-0.11419855365529655,0.06058224551379678,0.1554613430052996,-9.178084421157838,-1.706785261631012,0.3502538815140725,1.1497030742466448,2.03391547203064,2.5010802149772644,2.0716106295585632,0.8353239551186562,-0.7323819816112518,-0.19805551543831826,0.18944867700338364,-0.5559430427849293,0.4157471992075443,0.7205534145236016,0.8988799422979354,0.5626687362790108,0.5232014939188958,0.6478075951337814,0.306145666539669,-0.1172148309648037,-0.7534038603305817,-0.7086535798385739,0.20496585816144944,2.3155078291893005,0.14754111152142285,0.3887122437357903,0.3169259369373322,0.7742211073637009,0.0626262978184968,0.12564868070185184,0.47177710980176923,0.19301568083465098,0.01010068859905002,-0.26726646572351453,-0.10097402576357126,-0.257105939462781,-0.6551741480827331,-0.23818529695272445,0.06335701979696749,-0.4882385402917862,0.03081193445250389,-0.17074045017361641,-0.22490475177764893,-0.006662529613822713,0.03139386102557183,-0.08015774274244905,-0.05085646063089368,-0.41388202644884586
2019-05-05 11:00:00,-6.358690071105957,0.25287961065769193,-0.3343352438416332,-0.6960144072771073,-0.6375741261988879,-0.5797159209847451,-0.4693828970193863,-0.11275874935090542,0.17747369119897485,0.23946772967465213,0.697225546836853,0.2699558589607477,-0.3843136936426163,-0.09185726065188644,-0.003888595174066715,0.019788410142064082,0.21199944131076337,-0.09585782121866941,0.11470379033125937,-0.05268340269103646,-0.22743634860962633,-0.3111427515745163,-0.07873603040352462,0.20688406638801102,0.1446255523711443,0.04917353894561528,-0.13016673624515535,-0.11462968066334725,0.01631146753206846,0.0034718339331447795,-0.0997325461357832,-0.04891410861164329,-0.4992294251918793,-0.005846925638616045,0.2625497290864587,0.31341583989560606,0.2828155569732189,0.05115140825510023,0.011324514658190291,-0.023988052335334905,-0.02041894490830596,0.009439081605523831,-0.0852238707244396,-0.19039161456748846,-0.23590519204735755,-0.1225077761337161,0.08962421510368583,0.3560790970921516,-10.636615943908692,-1.9345288634300233,0.5066029399633407,1.3238577768206594,2.6693554759025577,3.264299464225769,2.3106099247932432,0.8942121759057045,-0.7595759510993958,-0.20751459300518035,0.2084473080933094,-0.6117528215050698,0.5168020885437727,0.6888072714209557,0.8794868588447571,0.4536712780594825,0.4691482052206994,0.4651580139994621,0.2433953145518899,-0.04256997825577853,-0.3654643386602402,-0.2749281570315361,0.20152936577796937,1.287854039669037,-2.1494255900382995,0.6576976478099823,1.9446979880332946,1.5412676334381104,0.8053359806537628,0.5182864254340529,0.8669568002223969,0.2718371897935868,-0.00593259530141952,-0.14157284609973428,-0.030944344494491814,-0.006320073199458437,0.6735938489437103,0.2775137394666672,0.06335701979696749,-0.4192560940980912,0.036174564203247404,-0.23031172454357146,-0.35131864603608853,0.11444947337731719,0.2127844870788977,0.17375831976532932,-0.036787164397537694,-0.7634099081158638
2019-05-10 10:00:00,-1.5492121875286098,0.42915705442428587,0.2138215009123087,0.5998292237520217,0.7108737647533416,0.25039838775992396,0.1386997623834759,0.6975525587797164,0.13562679700553418,-0.2859577829949558,-0.2453861461952329,0.15730069293640553,-0.21771971825510264,0.12829711390659213,0.07957698022946713,-0.0326341964304447,0.008894250588491548,-0.09598856307566166,0.06363736452767625,-0.20444052889943123,-0.964546337723732,-1.2794612228870392,-1.186041283607483,0.39257416203618056,0.1446255523711443,0.05030042310245332,0.0038082909944932948,0.20810499042272573,0.3874725222587586,0.32733318652026344,-0.6334778010845185,-0.32119657397270207,-0.7402146250009537,-0.005846925638616045,-0.037505647074431145,-0.05066812837030736,-0.13326839059591294,-0.02446065407712008,-0.005685929930768869,0.1454571749083698,0.1352396789006889,-0.053226752253249264,-0.37640686519443994,-0.39766342341899874,-0.359800386428833,-0.12804725039750336,0.14770816043019297,0.5566968351602555,-7.51119213104248,-1.8586143136024476,0.4395961597561836,1.3238577768206594,2.6693554759025577,2.978092169761658,1.9691824436187744,0.7322696298360825,-0.6100090101361274,-0.23589186146855354,0.23694531023502355,-0.6117528215050698,0.4460636407136917,0.6729342058300972,0.7243413746356964,0.4536712780594825,0.490769499540329,0.5361883908510208,0.2613239921629429,-0.06123124249279503,-0.4947774648666382,-0.6137761319987476,0.20439312756061553,1.9044463157653808,-1.0009424149990083,-0.05959679023362694,-1.06041961312294,-1.8556523203849793,-0.9453368067741394,-0.39786833301186564,-0.31858230903744705,-1.1469494998455052,-0.1074767380952835,1.2096333265304566,0.26668181046843525,0.31611889973282814,0.8507628858089447,0.14858897738158702,-0.5079595357179643,-0.00536118373274801,0.0039987470954656315,-0.12606200873851775,-0.14062883052974934,-0.058567680045962286,-0.0819752784911543,-0.12632430982775986,-0.06492576210293918,-0.239118081331253
2019-05-10 11:00:00,-0.9480274647474289,-0.5697484407573938,-0.5170541904866696,-0.8138183325529098,-0.22266707587987183,0.25039838775992396,0.30454050153493883,0.2612310882657766,0.13562679700553418,-0.60705109462142,-1.109446883201599,-0.7439405620098114,-0.05112574547529216,-0.23862682245671746,0.019958699960261568,0.002314216038212185,-0.10394196882843972,-0.09611930884420872,0.08065950507298111,-0.1538548067212105,-1.0873979568481444,-1.2794612228870392,-1.1069479763507843,0.42633596449159084,0.10755636335816235,0.04804665399715301,-0.06317922687157984,-0.03394600637257096,0.14003181010484692,0.25536397714167836,-0.4555627182126045,-0.21228358149528503,-1.1016924262046817,0.02392386682331563,0.2196846658363938,-0.00515762609429656,-0.02924740836024282,-0.009338245913386297,-0.0022838402073829885,0.11156812794506552,0.1352396789006889,-0.07829309394583106,-0.25993366688489916,-0.39766342341899874,-0.359800386428833,-0.1308170158416033,0.14770816043019297,0.4563879758119582,-6.05266170501709,-1.175383388996124,0.2050726071000099,0.8884710758924484,2.03391547203064,2.644183957576752,1.9691824436187744,0.7764357894659042,-0.6643969915807247,-0.18859642706811433,0.2606936156749725,-0.734534390643239,0.47638011910021305,0.7999188065528869,0.8407004237174988,0.47348897606134416,0.47995877265930176,0.6072188317775726,0.27626450136303904,-0.07242793906480072,-0.5809862852096558,-0.5866682574851438,0.2047749415040016,2.212742668390274,-0.18059699961449951,0.3887122437357903,-0.3091402754187584,-0.7598717093467713,-0.7861847221851349,-0.9213852971792221,-0.8718338966369629,-0.3587346956133842,-0.08609901936724781,1.0839397996664046,0.7393822222948074,0.4952516570687295,0.6735938489437103,1.1799871146678926,0.06335701979696749,-0.2812911033630371,-0.017451801663264592,-0.08138355929404495,-0.18276680670678613,-0.023964250436983962,-0.1273229412501678,-0.12632430982775986,-0.06492576210293918,-0.06435411982238291
2019-05-10 12:00:00,2.6590808033943176,-0.628507610410452,-2.0701651334762574,-1.7562500357627868,-1.467388302087784,-0.3721873201429844,0.30454050153493883,0.35472856462001806,0.1590610541403294,-0.60705109462142,-1.9735075235366817,-1.9831472754478454,-0.7175016641616822,-0.16524203643202778,-0.09927783347666264,-0.0413712956011295,-0.013673007115721694,-0.09633723497390746,0.02959309704601764,-0.1285619128495455,-0.964546337723732,-1.4284331262111665,-1.1069479763507843,0.40945510412566366,0.08902176073752342,0.05030042310245332,-0.1971542663872242,-0.11462968066334725,-0.04554870536085215,0.11142561323940751,-0.33695267215371133,-0.1578270927071571,-0.7402146250009537,0.046251939237117776,0.5626050487160683,0.2679053430445492,0.022763081931043382,0.020906580891460164,0.0011182497022673653,0.07767908349633215,0.10410795584321023,-0.07829309394583106,-0.37640686519443994,-0.2940275169909,-0.359800386428833,-0.1308170158416033,0.17675014883279802,0.4563879758119582,-3.969046187400818,-0.9096824616193772,0.004052445106208308,0.43131489101797343,1.2396154165267943,1.8809648156166077,1.730183184146881,0.7764357894659042,-0.705187976360321,-0.20751459300518035,0.2131969451904297,-0.7903441987931729,0.5875405602157115,0.8475381061434746,0.9958458513021469,0.5329421684145927,0.5015801563858986,0.5970715880393982,0.2971812956035137,-0.09108917079865934,-0.6240907073020935,-0.6679917911067605,0.20439312756061553,2.281252932548523,0.3116101398365572,0.16455770656466484,0.9429921388626099,-0.10240337252616882,-0.25567785277962685,-0.7905061453580856,-1.820265281200409,-0.6346099376678467,-0.03265474087093024,0.8325524985790252,0.6693525515496732,1.4625686705112457,1.1165166020393371,0.9221375405788421,1.2059900999069213,-0.00536118373274801,0.0039987470954656315,-0.021812296495772862,-0.11955984178930519,0.01063919719308612,-0.0819752784911543,-0.1724908761680126,-0.06492576210293918,-0.06435411982238291
2019-05-10 13:00:00,12.278036785125732,-0.9810624867677689,-2.1615244150161748,-3.7589174032211297,-2.2972022593021397,-1.202301561832428,-0.1929817015537992,0.35472856462001806,0.15403942447155713,-0.1983868548646569,-1.9735075235366817,-3.222353982925415,-1.6337683916091919,-0.45878119617700597,-0.07543054819107053,-0.12874228628352286,-0.12650922164320946,-0.09616289101541042,-0.05551760992966591,-0.20444052889943123,-0.9031205505132676,-1.2794612228870392,-1.2651345133781435,0.40945510412566366,0.10755636335816235,0.05142730586230752,-0.06317922687157984,-0.27599700987339015,-0.1074088778346777,0.0034718339331447795,-0.0997325461357832,-0.12152276411652567,-0.5594757199287415,0.02392386682331563,0.819795361161232,0.6319893024861812,0.33482605218887324,0.03602899634279307,0.00792242437601086,0.04379003746435042,0.0729762249975465,-0.0657599208061583,-0.37640686519443994,-0.39766342341899874,-0.2772035703063011,-0.1308170158416033,0.17675014883279802,0.5566968351602555,-2.7188767433166503,-0.5301097020506859,-0.07412206899607553,0.03946677604690192,0.405600318312645,0.9269409537315368,1.1838990330696104,0.6733813792467117,-0.705187976360321,-0.22170326709747323,0.23219572082161904,-0.6787246629595758,0.6380679592490196,1.0221419617533682,1.0540253937244413,0.6122130736708641,0.5664441764354706,0.6173660188913346,0.2941932037472725,-0.1172148309648037,-0.6959313452243805,-0.7086535798385739,0.20553857386112212,2.212742668390274,-0.8368732899427413,0.03006500769406555,0.3169259369373322,0.993377286195755,0.0626262978184968,-0.3542418867349625,-1.5831574916839597,-1.107538819313049,-0.05136022083461285,0.20408454835414883,0.5292931124567986,1.3192624479532242,3.508298707008362,1.566761350631714,0.9203319072723388,0.546498641371727,-0.017451801663264592,-0.08138355929404495,-0.03528390841092911,-0.04126595505513246,-0.0366276225307956,-0.12632430982775986,-0.06961551294662058,-0.06435411982238291
2019-05-11 09:00:00,-8.162244367599488,1.1342668950557706,1.3101350188255312,2.3668887495994566,0.9183273494243622,-1.0639492034912108,-1.5197075903415682,-1.0165675565600394,0.2293638758361339,0.9400350846350193,1.3256333708763122,1.3965074002742766,1.6981106519699096,0.6786830425262451,0.37766834348440165,0.11589651368558404,0.6182098789140583,-0.09476829692721367,0.8126114156097174,1.0854951620101931,1.1239319503307343,0.061287472024559995,-0.157829275354743,0.22376499008387327,-0.05925499028526247,0.0638230197131634,0.539708411693573,0.5308396697044373,0.01631146753206846,-0.03251275853253899,0.25609761849045753,0.05999886079225687,0.1032335268333554,-0.02817501910030836,-0.08037070417776701,-0.05066812837030736,0.07477357517927882,0.020906580891460164,0.00792242437601086,-0.09176614331081509,-0.1449458483606577,-0.02816042064223435,-0.0852238707244396,-0.19039161456748846,-0.07071156785823404,-0.10865906979888677,-0.026543676108121833,0.05515246931463478,-10.219893074035644,-2.7316318392753596,0.5736095950007438,1.302088451385498,2.6296405673027037,2.3102754950523376,1.320470052957535,0.4967166855931282,-0.3652629602700472,-0.11765328794717789,0.11820370244095102,-0.3885136239230633,0.18332087015733123,0.35547255724668503,0.35587112307548524,0.22576736509799958,0.1340174466371536,0.24191958904266359,0.08502544052898883,0.16270345821976656,0.26673341915011406,0.05036589335650201,0.1973291954025626,1.1850886404514314,1.1319554328918457,-0.7320602983236314,-2.813404965400696,-4.047213816642762,-1.0514381051063537,-0.2669890549033881,0.07659739162772893,0.07478346673306077,-0.00593259530141952,-0.11014944184571504,0.21415955163538455,0.9609969154000282,2.0023618221282957,3.6295575380325316,3.634085774421692,2.409025704860687,-0.09789136461913588,0.142008669488132,-0.03528390841092911,0.027940888330340363,-0.1273229412501678,-0.33407377898693086,-0.07899504974484443,-0.006099489331245401
2019-05-11 10:00:00,-12.37053756713867,0.07660217285156247,0.579259392619133,0.5998292237520217,1.3332344532012939,0.38875078260898593,-0.7457841932773591,-0.6737434938549995,0.22768997475504876,1.0276059418916703,2.1896941423416134,1.509162640571594,0.8651409864425659,0.6052982449531555,0.19881352633237842,0.22074172012507914,0.2797011863440275,-0.09494264200329783,0.5572794150095433,0.9590307861566544,2.0453195214271545,1.2530640542507174,0.3167301180772483,0.20688406638801102,-0.040720403008162945,0.060442385450005534,0.7406709551811219,0.6115232974290847,0.3874725222587586,0.0394564267247915,0.13748756274580956,0.05999886079225687,0.16347983404994013,-0.02817501910030836,-0.037505647074431145,-0.05066812837030736,-0.02924740836024282,0.05115140825510023,0.00792242437601086,-0.023988052335334905,-0.08268238976597783,0.03450542017817496,-0.14346046894788742,-0.13857366666197773,-0.19460678398609163,-0.1114288093522191,-0.05558564951643345,-0.14546527713537213,-8.136277103424074,-1.6688279628753666,0.46193176358938215,1.1497030742466448,1.9942004442214967,2.5964827179908747,1.4911838591098785,0.4967166855931282,-0.4468449965119362,-0.10346465781331063,0.14195200633257626,-0.455485413223505,0.27427030792459844,0.38721872940659524,0.4528370022773743,0.2852205842733383,0.23131344765424727,0.27236120291054244,0.18960932977497577,0.14777449183166028,0.28110154047608377,0.1316893935203552,0.19542003017850218,0.9453026950359344,4.085198426246643,-0.19408949414500967,-2.1873389482498173,-2.2939644813537603,-1.8471984624862672,-1.008638119697571,-0.6347261011600493,-0.161681011156179,-0.0032603857573122188,-0.11014944184571504,0.004070495814084987,0.3877719841897488,2.2681155562400823,2.8560090303421015,3.919743847846985,1.719200813770294,-0.20514412969350815,0.20157995261251926,0.19647492989897736,-0.11047282936051486,-0.013953788450453397,-0.1724908761680126,-0.08602970391511919,0.2851737454533577
