,0
SHAP_OX_01,7.988538968009481
SHAP_TEMP_01,2.384215912325307
SHAP_TEMP_21,1.0028020305200838
SHAP_TEMP_03,0.9543662303241973
SHAP_OX_02,0.8876832791022585
SHAP_TEMP_11,0.8688463845819123
SHAP_TEMP_22,0.8214787397370674
SHAP_OX_03,0.8115550397203949
SHAP_OX_05,0.7841394436486567
SHAP_TEMP_15,0.7182766768296894
SHAP_TEMP_20,0.661016711832014
SHAP_TEMP_12,0.648270070721046
SHAP_TEMP_02,0.6452659031626984
SHAP_TEMP_17,0.6301124271190984
SHAP_TEMP_18,0.6117932988233111
SHAP_TEMP_04,0.589637630967213
SHAP_OX_07,0.5777148498655654
SHAP_OX_06,0.5650273361539271
SHAP_OX_04,0.5411472138415915
SHAP_TEMP_13,0.5125848555235896
