,0
SHAP_OX_01,6.876215176072037
SHAP_OX_02,0.2978765105539234
SHAP_OX_03,0.28733350514915845
SHAP_OX_04,0.3187182214030297
SHAP_OX_05,0.4248433659207696
SHAP_OX_06,0.18251191959110238
SHAP_OX_07,0.2103976306711323
SHAP_OX_08,0.03363299328841741
SHAP_OX_09,0.1870813310645559
SHAP_OX_10,0.05010430773090332
SHAP_OX_11,0.167679355831906
SHAP_OX_12,0.011439786678451915
SHAP_OX_13,0.0517832211006112
SHAP_OX_14,0.178476663426496
SHAP_OX_15,0.0614860083933143
SHAP_OX_16,0.11674514928879114
SHAP_OX_17,0.20869200911927419
SHAP_OX_18,0.03710686245597601
SHAP_OX_19,0.08408908836913367
SHAP_OX_20,0.21199125309210767
SHAP_OX_21,0.06124540515566471
SHAP_OX_22,0.14678166620254535
SHAP_OX_23,0.3393780557650917
SHAP_OX_24,0.30689294967003705
SHAP_NMHC_01,0.10596234870253438
SHAP_NMHC_02,0.2028251269252039
SHAP_NMHC_03,0.05434868301933354
SHAP_NMHC_04,0.17420279245699344
SHAP_NMHC_05,0.20291515093756213
SHAP_NMHC_06,0.13061228262559738
SHAP_NMHC_07,0.12348595970148256
SHAP_NMHC_08,0.09780792487785653
SHAP_NMHC_09,0.02345351830832723
SHAP_NMHC_10,0.07076793832377487
SHAP_NMHC_11,0.10329562685519432
SHAP_NMHC_12,0.02997546772311323
SHAP_NMHC_13,0.0785548947039797
SHAP_NMHC_14,0.09916854363704329
SHAP_NMHC_15,0.03755861299839215
SHAP_NMHC_16,0.05769656549053166
SHAP_NMHC_17,0.0853900364420085
SHAP_NMHC_18,0.09189508437558926
SHAP_NMHC_19,0.08311968125052026
SHAP_NMHC_20,0.09080589005898988
SHAP_NMHC_21,0.0691780449602917
SHAP_NMHC_22,0.05972800559588633
SHAP_NMHC_23,0.21077589177058542
SHAP_NMHC_24,0.06106731107686639
SHAP_TEMP_01,3.262085140746428
SHAP_TEMP_02,1.5623621377525618
SHAP_TEMP_03,0.821785340287804
SHAP_TEMP_04,0.26953002986429686
SHAP_TEMP_05,0.8256354914970617
SHAP_TEMP_06,0.746800283612603
SHAP_TEMP_07,0.30216495945150385
SHAP_TEMP_08,0.4648241294502036
SHAP_TEMP_09,0.198989721746993
SHAP_TEMP_10,0.38939949511626537
SHAP_TEMP_11,0.889965680574161
SHAP_TEMP_12,0.4711098156671942
SHAP_TEMP_13,0.1668467665033376
SHAP_TEMP_14,0.17888573638753413
SHAP_TEMP_15,0.7122075964033759
SHAP_TEMP_16,0.6436192786992877
SHAP_TEMP_17,0.4739570502832881
SHAP_TEMP_18,0.4209971088765946
SHAP_TEMP_19,0.6394106532304548
SHAP_TEMP_20,1.1714846864348745
SHAP_TEMP_21,1.193200506202725
SHAP_TEMP_22,0.9706398713849603
SHAP_TEMP_23,0.5310857951946091
SHAP_TEMP_24,0.8775612675498938
SHAP_NOX_01,0.17102130823767123
SHAP_NOX_02,0.049642970944025165
SHAP_NOX_03,0.027178346172100496
SHAP_NOX_04,0.05196546724449404
SHAP_NOX_05,0.07493359293589982
SHAP_NOX_06,0.09774289686058954
SHAP_NOX_07,0.04118045660275956
SHAP_NOX_08,0.03250543054697327
SHAP_NOX_09,0.04006828018012062
SHAP_NOX_10,0.017499495733657316
SHAP_NOX_11,0.10614413045571801
SHAP_NOX_12,0.05739799754370076
SHAP_NOX_13,0.0973378731632915
SHAP_NOX_14,0.09640761050866564
SHAP_NOX_15,0.028348727352106095
SHAP_NOX_16,0.023457905124412995
SHAP_NOX_17,0.008508207008886081
SHAP_NOX_18,0.011754081136607097
SHAP_NOX_19,0.01951197034990465
SHAP_NOX_20,0.023729516499739086
SHAP_NOX_21,0.09213396916749182
SHAP_NOX_22,0.02814280307195916
SHAP_NOX_23,0.0455541445381196
SHAP_NOX_24,0.10609174694498842
