,0
SHAP_OX_01,7.988538968009481
SHAP_OX_02,0.8876832791022585
SHAP_OX_03,0.8115550397203949
SHAP_OX_04,0.5411472138415915
SHAP_OX_05,0.7841394436486567
SHAP_OX_06,0.5650273361539271
SHAP_OX_07,0.5777148498655654
SHAP_OX_08,0.13936070789529853
SHAP_OX_09,0.26704051863509587
SHAP_OX_10,0.04573201756696032
SHAP_OX_11,0.2680598200275786
SHAP_OX_12,0.10470635270500184
SHAP_OX_13,0.13288578104290458
SHAP_OX_14,0.36315350696325854
SHAP_OX_15,0.17418055501032184
SHAP_OX_16,0.32261168216229774
SHAP_OX_17,0.4435273163848055
SHAP_OX_18,0.1548352337916842
SHAP_OX_19,0.29832194431255066
SHAP_OX_20,0.45251050391216546
SHAP_OX_21,0.1565523563910126
SHAP_OX_22,0.15583775465296076
SHAP_OX_23,0.4525827596366602
SHAP_OX_24,0.44155769203986545
SHAP_NMHC_01,0.06381294288063559
SHAP_NMHC_02,0.18266993397775175
SHAP_NMHC_03,0.06767704419290209
SHAP_NMHC_04,0.11967381878276888
SHAP_NMHC_05,0.14988189319936696
SHAP_NMHC_06,0.11259483752879666
SHAP_NMHC_07,0.10894473145214403
SHAP_NMHC_08,0.053614671335448075
SHAP_NMHC_09,0.009466233120250562
SHAP_NMHC_10,0.1035088084075071
SHAP_NMHC_11,0.11764328604138702
SHAP_NMHC_12,0.01592966887652148
SHAP_NMHC_13,0.110148967265223
SHAP_NMHC_14,0.13017371048577697
SHAP_NMHC_15,0.0568525989841257
SHAP_NMHC_16,0.08512191307193666
SHAP_NMHC_17,0.12409452937543386
SHAP_NMHC_18,0.05610043042666236
SHAP_NMHC_19,0.043392921592681946
SHAP_NMHC_20,0.10631593570290039
SHAP_NMHC_21,0.08882318436606924
SHAP_NMHC_22,0.0684633678941127
SHAP_NMHC_23,0.18259912487835836
SHAP_NMHC_24,0.035422368521327414
SHAP_TEMP_01,2.384215912325307
SHAP_TEMP_02,0.6452659031626984
SHAP_TEMP_03,0.9543662303241973
SHAP_TEMP_04,0.589637630967213
SHAP_TEMP_05,0.1292554779490008
SHAP_TEMP_06,0.15674995338358427
SHAP_TEMP_07,0.02509782468562027
SHAP_TEMP_08,0.39555962675219725
SHAP_TEMP_09,0.2809152019558174
SHAP_TEMP_10,0.3699131302650158
SHAP_TEMP_11,0.8688463845819123
SHAP_TEMP_12,0.648270070721046
SHAP_TEMP_13,0.5125848555235896
SHAP_TEMP_14,0.3528360017817556
SHAP_TEMP_15,0.7182766768296894
SHAP_TEMP_16,0.5013856790051908
SHAP_TEMP_17,0.6301124271190984
SHAP_TEMP_18,0.6117932988233111
SHAP_TEMP_19,0.24391349049222363
SHAP_TEMP_20,0.661016711832014
SHAP_TEMP_21,1.0028020305200838
SHAP_TEMP_22,0.8214787397370674
SHAP_TEMP_23,0.3497319866724026
SHAP_TEMP_24,0.2835174531772589
SHAP_NOX_01,0.1593790604173241
SHAP_NOX_02,0.08138546668422901
SHAP_NOX_03,0.048341448591269764
SHAP_NOX_04,0.006044103975504848
SHAP_NOX_05,0.10215290162336221
SHAP_NOX_06,0.12435199726372954
SHAP_NOX_07,0.04814522828485881
SHAP_NOX_08,0.03251337272904207
SHAP_NOX_09,0.035456163663990126
SHAP_NOX_10,0.02535601504003762
SHAP_NOX_11,0.027070328659879392
SHAP_NOX_12,0.01519614002358409
SHAP_NOX_13,0.10031364675682894
SHAP_NOX_14,0.09376715627866074
SHAP_NOX_15,0.023415492655745107
SHAP_NOX_16,0.01672121546573171
SHAP_NOX_17,0.034385263322530106
SHAP_NOX_18,0.005350371404604615
SHAP_NOX_19,0.018170582514341213
SHAP_NOX_20,0.023996106769459687
SHAP_NOX_21,0.09355254491468741
SHAP_NOX_22,0.027670166025457514
SHAP_NOX_23,0.06262514030095181
SHAP_NOX_24,0.07285218388486933
